"","Plot","Simulation","PercentRemoved","AGB_Change"
"29629","NRI_P033",77,25,-41867.611279545
"29630","NRI_P033",77,50,-80050.268166645
"29631","NRI_P033",77,100,-170646.244381645
"29632","NRI_P033",78,25,-39301.086704745
"29633","NRI_P033",78,50,-77490.355261845
"29634","NRI_P033",78,100,-153484.117320345
"29635","NRI_P033",79,25,-37065.588684445
"29636","NRI_P033",79,50,-80167.671897745
"29637","NRI_P033",79,100,-163209.476941145
"29638","NRI_P033",80,25,-44368.009978645
"29639","NRI_P033",80,50,-85722.809005545
"29640","NRI_P033",80,100,-167704.273068845
"29641","NRI_P033",81,25,-35239.835091945
"29642","NRI_P033",81,50,-73707.327902345
"29643","NRI_P033",81,100,-156526.948574445
"29644","NRI_P033",82,25,-38853.640557345
"29645","NRI_P033",82,50,-79090.579089145
"29646","NRI_P033",82,100,-154067.624686945
"29647","NRI_P033",83,25,-38313.083895045
"29648","NRI_P033",83,50,-83296.660677845
"29649","NRI_P033",83,100,-158794.854539845
"29650","NRI_P033",84,25,-44108.889760945
"29651","NRI_P033",84,50,-80407.653399945
"29652","NRI_P033",84,100,-166532.264956245
"29653","NRI_P033",85,25,-37368.716563345
"29654","NRI_P033",85,50,-76002.217842045
"29655","NRI_P033",85,100,-159676.536589445
"29656","NRI_P033",86,25,-42006.852017945
"29657","NRI_P033",86,50,-83267.417542845
"29658","NRI_P033",86,100,-166882.400907245
"29659","NRI_P033",87,25,-39093.325603945
"29660","NRI_P033",87,50,-81482.942315445
"29661","NRI_P033",87,100,-159699.966784045
"29662","NRI_P033",88,25,-43655.813405545
"29663","NRI_P033",88,50,-89479.225545745
"29664","NRI_P033",88,100,-167931.188970145
"29665","NRI_P033",89,25,-42592.165288245
"29666","NRI_P033",89,50,-83843.038838945
"29667","NRI_P033",89,100,-156241.601645745
"29668","NRI_P033",90,25,-39453.842023145
"29669","NRI_P033",90,50,-78837.567593445
"29670","NRI_P033",90,100,-151803.012664245
"29671","NRI_P033",91,25,-37232.553867545
"29672","NRI_P033",91,50,-72967.126598945
"29673","NRI_P033",91,100,-152647.277911845
"29674","NRI_P033",92,25,-41685.080847445
"29675","NRI_P033",92,50,-80072.599907945
"29676","NRI_P033",92,100,-158195.045903645
"29677","NRI_P033",93,25,-41173.928614845
"29678","NRI_P033",93,50,-81393.312696545
"29679","NRI_P033",93,100,-168610.116162845
"29680","NRI_P033",94,25,-36685.191480245
"29681","NRI_P033",94,50,-77027.823960845
"29682","NRI_P033",94,100,-155023.622751145
"29683","NRI_P033",95,25,-40759.707644645
"29684","NRI_P033",95,50,-82799.979243445
"29685","NRI_P033",95,100,-157464.071877245
"29686","NRI_P033",96,25,-43099.265594445
"29687","NRI_P033",96,50,-91919.442334945
"29688","NRI_P033",96,100,-177273.011982845
"29689","NRI_P033",97,25,-44414.759996945
"29690","NRI_P033",97,50,-86471.696534845
"29691","NRI_P033",97,100,-179526.061666945
"29692","NRI_P033",98,25,-43330.803363045
"29693","NRI_P033",98,50,-81236.349204345
"29694","NRI_P033",98,100,-169801.448711645
"29695","NRI_P033",99,25,-42790.513038845
"29696","NRI_P033",99,50,-79625.489133445
"29697","NRI_P033",99,100,-159013.120609045
"29698","NRI_P033",100,25,-43108.076221445
"29699","NRI_P033",100,50,-85551.837038845
"29700","NRI_P033",100,100,-168544.437855245
"29701","NRI_P034",1,25,-7360.03394742299
"29702","NRI_P034",1,50,-16301.024431523
"29703","NRI_P034",1,100,-35611.504752723
"29704","NRI_P034",2,25,-5288.79471812298
"29705","NRI_P034",2,50,-7496.71905572299
"29706","NRI_P034",2,100,-20184.707109223
"29707","NRI_P034",3,25,-9396.00927792299
"29708","NRI_P034",3,50,-18403.277907923
"29709","NRI_P034",3,100,-39750.583197323
"29710","NRI_P034",4,25,-6663.63388742299
"29711","NRI_P034",4,50,-10870.530283023
"29712","NRI_P034",4,100,-28676.398065223
"29713","NRI_P034",5,25,-9481.09291862299
"29714","NRI_P034",5,50,-19041.013972723
"29715","NRI_P034",5,100,-41580.468300223
"29716","NRI_P034",6,25,-6597.96649322299
"29717","NRI_P034",6,50,-13298.511565823
"29718","NRI_P034",6,100,-24193.929596223
"29719","NRI_P034",7,25,-8596.64709052299
"29720","NRI_P034",7,50,-18262.773057423
"29721","NRI_P034",7,100,-36176.228385723
"29722","NRI_P034",8,25,-7301.42442722299
"29723","NRI_P034",8,50,-15181.154913723
"29724","NRI_P034",8,100,-27228.020914023
"29725","NRI_P034",9,25,-7667.80515682299
"29726","NRI_P034",9,50,-16796.366160323
"29727","NRI_P034",9,100,-34305.085581623
"29728","NRI_P034",10,25,-6938.20620392298
"29729","NRI_P034",10,50,-14949.028071923
"29730","NRI_P034",10,100,-30715.386426323
"29731","NRI_P034",11,25,-9402.45983192299
"29732","NRI_P034",11,50,-19198.386786223
"29733","NRI_P034",11,100,-37525.610814023
"29734","NRI_P034",12,25,-7079.54757752299
"29735","NRI_P034",12,50,-13763.057089723
"29736","NRI_P034",12,100,-25283.332758523
"29737","NRI_P034",13,25,-5649.39537852299
"29738","NRI_P034",13,50,-9140.57618022299
"29739","NRI_P034",13,100,-18442.517106823
"29740","NRI_P034",14,25,-7298.23536112299
"29741","NRI_P034",14,50,-13053.174363223
"29742","NRI_P034",14,100,-29328.661674123
"29743","NRI_P034",15,25,-7254.84142322299
"29744","NRI_P034",15,50,-12150.618830923
"29745","NRI_P034",15,100,-29993.274282323
"29746","NRI_P034",16,25,-6337.93798742299
"29747","NRI_P034",16,50,-8514.80576902299
"29748","NRI_P034",16,100,-19667.907254423
"29749","NRI_P034",17,25,-3909.66568752299
"29750","NRI_P034",17,50,-10829.172665923
"29751","NRI_P034",17,100,-22536.304601523
"29752","NRI_P034",18,25,-5300.38674052298
"29753","NRI_P034",18,50,-8632.40798562299
"29754","NRI_P034",18,100,-18431.995911923
"29755","NRI_P034",19,25,-7384.19709742299
"29756","NRI_P034",19,50,-12312.258911823
"29757","NRI_P034",19,100,-23523.559392123
"29758","NRI_P034",20,25,-9501.46586512299
"29759","NRI_P034",20,50,-14167.832554923
"29760","NRI_P034",20,100,-31938.946323923
"29761","NRI_P034",21,25,-5302.55699212298
"29762","NRI_P034",21,50,-11347.284245923
"29763","NRI_P034",21,100,-21461.767034323
"29764","NRI_P034",22,25,-6891.80765942298
"29765","NRI_P034",22,50,-11717.209041723
"29766","NRI_P034",22,100,-25666.960618123
"29767","NRI_P034",23,25,-5820.56726822299
"29768","NRI_P034",23,50,-13635.855925323
"29769","NRI_P034",23,100,-27538.767621223
"29770","NRI_P034",24,25,-5799.48326732299
"29771","NRI_P034",24,50,-9223.87629242299
"29772","NRI_P034",24,100,-20152.282604623
"29773","NRI_P034",25,25,-5765.84686712299
"29774","NRI_P034",25,50,-13757.292194823
"29775","NRI_P034",25,100,-31716.964574923
"29776","NRI_P034",26,25,-3544.81859872298
"29777","NRI_P034",26,50,-6922.48252262299
"29778","NRI_P034",26,100,-17226.709342623
"29779","NRI_P034",27,25,-9383.95817692299
"29780","NRI_P034",27,50,-17876.637280323
"29781","NRI_P034",27,100,-41785.547940723
"29782","NRI_P034",28,25,-6243.36812022299
"29783","NRI_P034",28,50,-14830.264881323
"29784","NRI_P034",28,100,-29816.791528023
"29785","NRI_P034",29,25,-6876.75047492298
"29786","NRI_P034",29,50,-13895.080222223
"29787","NRI_P034",29,100,-28445.961035323
"29788","NRI_P034",30,25,-7675.88031312299
"29789","NRI_P034",30,50,-15820.953738523
"29790","NRI_P034",30,100,-31417.262023223
"29791","NRI_P034",31,25,-6978.11427822299
"29792","NRI_P034",31,50,-9374.70800452299
"29793","NRI_P034",31,100,-22767.620977323
"29794","NRI_P034",32,25,-5003.94445192298
"29795","NRI_P034",32,50,-9445.26856822299
"29796","NRI_P034",32,100,-18240.559690423
"29797","NRI_P034",33,25,-4113.33119242299
"29798","NRI_P034",33,50,-7261.52701482299
"29799","NRI_P034",33,100,-16646.275799223
"29800","NRI_P034",34,25,-6068.99669612299
"29801","NRI_P034",34,50,-11639.611127023
"29802","NRI_P034",34,100,-25545.472600723
"29803","NRI_P034",35,25,-7252.79949852299
"29804","NRI_P034",35,50,-15624.874987223
"29805","NRI_P034",35,100,-30871.255117023
"29806","NRI_P034",36,25,-5151.88767472299
"29807","NRI_P034",36,50,-10619.535332223
"29808","NRI_P034",36,100,-23636.554058623
"29809","NRI_P034",37,25,-8091.41570752299
"29810","NRI_P034",37,50,-15181.669075323
"29811","NRI_P034",37,100,-29763.430673123
"29812","NRI_P034",38,25,-8231.83456032299
"29813","NRI_P034",38,50,-14186.901039223
"29814","NRI_P034",38,100,-29173.506012323
"29815","NRI_P034",39,25,-4252.03466502299
"29816","NRI_P034",39,50,-9434.28118842299
"29817","NRI_P034",39,100,-16940.089604123
"29818","NRI_P034",40,25,-5634.97125482299
"29819","NRI_P034",40,50,-13403.609351023
"29820","NRI_P034",40,100,-26119.468001823
"29821","NRI_P034",41,25,-6368.26587372298
"29822","NRI_P034",41,50,-12387.201042523
"29823","NRI_P034",41,100,-22506.230026623
"29824","NRI_P034",42,25,-6434.24034512298
"29825","NRI_P034",42,50,-15275.754038423
"29826","NRI_P034",42,100,-29624.840218823
"29827","NRI_P034",43,25,-8611.12026562299
"29828","NRI_P034",43,50,-16206.387363323
"29829","NRI_P034",43,100,-34453.066665323
"29830","NRI_P034",44,25,-5474.87692622299
"29831","NRI_P034",44,50,-9261.57528062299
"29832","NRI_P034",44,100,-20868.180991423
"29833","NRI_P034",45,25,-8878.40080782299
"29834","NRI_P034",45,50,-19783.232748223
"29835","NRI_P034",45,100,-36995.164421223
"29836","NRI_P034",46,25,-4755.44354392298
"29837","NRI_P034",46,50,-13039.009996523
"29838","NRI_P034",46,100,-22683.625424723
"29839","NRI_P034",47,25,-7775.46624892298
"29840","NRI_P034",47,50,-16556.844664423
"29841","NRI_P034",47,100,-32201.734091023
"29842","NRI_P034",48,25,-4880.77194562299
"29843","NRI_P034",48,50,-7849.60054522299
"29844","NRI_P034",48,100,-19633.452306623
"29845","NRI_P034",49,25,-4626.89196542299
"29846","NRI_P034",49,50,-10038.607372623
"29847","NRI_P034",49,100,-21261.467392423
"29848","NRI_P034",50,25,-4656.43893132299
"29849","NRI_P034",50,50,-13177.918116723
"29850","NRI_P034",50,100,-22018.773741323
"29851","NRI_P034",51,25,-4809.80337802298
"29852","NRI_P034",51,50,-10855.959997723
"29853","NRI_P034",51,100,-22972.951411623
"29854","NRI_P034",52,25,-3458.20672182298
"29855","NRI_P034",52,50,-9998.64326452299
"29856","NRI_P034",52,100,-16468.914117023
"29857","NRI_P034",53,25,-3093.48853012299
"29858","NRI_P034",53,50,-10354.626567723
"29859","NRI_P034",53,100,-18787.346305623
"29860","NRI_P034",54,25,-10439.268451423
"29861","NRI_P034",54,50,-22842.166210923
"29862","NRI_P034",54,100,-41669.213315023
"29863","NRI_P034",55,25,-3396.38906462298
"29864","NRI_P034",55,50,-8268.69360932299
"29865","NRI_P034",55,100,-16291.545619823
"29866","NRI_P034",56,25,-5974.07392922299
"29867","NRI_P034",56,50,-11210.894186923
"29868","NRI_P034",56,100,-26952.034349823
"29869","NRI_P034",57,25,-7108.50841912299
"29870","NRI_P034",57,50,-12761.165011423
"29871","NRI_P034",57,100,-28208.007352723
"29872","NRI_P034",58,25,-7851.78788632299
"29873","NRI_P034",58,50,-15972.817532523
"29874","NRI_P034",58,100,-27805.839673623
"29875","NRI_P034",59,25,-6693.06379722298
"29876","NRI_P034",59,50,-12339.359586923
"29877","NRI_P034",59,100,-26298.152229423
"29878","NRI_P034",60,25,-7407.95202432299
"29879","NRI_P034",60,50,-13236.532054123
"29880","NRI_P034",60,100,-22113.033755423
"29881","NRI_P034",61,25,-4356.31089832299
"29882","NRI_P034",61,50,-11222.004051323
"29883","NRI_P034",61,100,-25149.765500223
"29884","NRI_P034",62,25,-4911.33324482299
"29885","NRI_P034",62,50,-12059.145493323
"29886","NRI_P034",62,100,-22105.261092523
"29887","NRI_P034",63,25,-1749.47820312298
"29888","NRI_P034",63,50,-6010.12488852299
"29889","NRI_P034",63,100,-14365.914393823
"29890","NRI_P034",64,25,-9373.34027522299
"29891","NRI_P034",64,50,-16803.654146023
"29892","NRI_P034",64,100,-32856.960129323
"29893","NRI_P034",65,25,-5934.81879082299
"29894","NRI_P034",65,50,-10756.622833623
"29895","NRI_P034",65,100,-21818.224813923
"29896","NRI_P034",66,25,-8860.03844262299
"29897","NRI_P034",66,50,-18183.085973623
"29898","NRI_P034",66,100,-34881.409508923
"29899","NRI_P034",67,25,-8987.94630602299
"29900","NRI_P034",67,50,-12904.582226723
"29901","NRI_P034",67,100,-29734.649663323
"29902","NRI_P034",68,25,-7528.58785872299
"29903","NRI_P034",68,50,-15416.708895823
"29904","NRI_P034",68,100,-32332.292456623
"29905","NRI_P034",69,25,-4986.39037172299
"29906","NRI_P034",69,50,-11905.829896823
"29907","NRI_P034",69,100,-25233.561267023
"29908","NRI_P034",70,25,-8175.79034742299
"29909","NRI_P034",70,50,-16284.815725723
"29910","NRI_P034",70,100,-28042.631438923
"29911","NRI_P034",71,25,-8790.04370772299
"29912","NRI_P034",71,50,-16334.712391023
"29913","NRI_P034",71,100,-32680.340337823
"29914","NRI_P034",72,25,-5209.93090162298
"29915","NRI_P034",72,50,-7070.55762902299
"29916","NRI_P034",72,100,-18210.665358123
"29917","NRI_P034",73,25,-6466.52907292299
"29918","NRI_P034",73,50,-10486.862919123
"29919","NRI_P034",73,100,-20349.947607523
"29920","NRI_P034",74,25,-5742.62496662298
"29921","NRI_P034",74,50,-14486.274330123
"29922","NRI_P034",74,100,-28123.386222423
"29923","NRI_P034",75,25,-7137.28297122298
"29924","NRI_P034",75,50,-10238.615933623
"29925","NRI_P034",75,100,-22607.303080123
"29926","NRI_P034",76,25,-6880.85947132299
"29927","NRI_P034",76,50,-12105.544642523
"29928","NRI_P034",76,100,-28420.035258523
"29929","NRI_P034",77,25,-8719.25261382299
"29930","NRI_P034",77,50,-14372.423775923
"29931","NRI_P034",77,100,-32426.960449923
"29932","NRI_P034",78,25,-6096.70828482299
"29933","NRI_P034",78,50,-17857.953384023
"29934","NRI_P034",78,100,-34253.531836523
"29935","NRI_P034",79,25,-6236.44241812298
"29936","NRI_P034",79,50,-10980.517651923
"29937","NRI_P034",79,100,-23194.573823523
"29938","NRI_P034",80,25,-6751.83468032299
"29939","NRI_P034",80,50,-14250.665144723
"29940","NRI_P034",80,100,-28943.072190923
"29941","NRI_P034",81,25,-4522.22857232299
"29942","NRI_P034",81,50,-10404.492646923
"29943","NRI_P034",81,100,-22078.857867123
"29944","NRI_P034",82,25,-4292.36538982298
"29945","NRI_P034",82,50,-13250.615958323
"29946","NRI_P034",82,100,-22807.378903223
"29947","NRI_P034",83,25,-3011.54697842298
"29948","NRI_P034",83,50,-8892.70688822299
"29949","NRI_P034",83,100,-24836.537750823
"29950","NRI_P034",84,25,-2443.24789562298
"29951","NRI_P034",84,50,-8175.32126002299
"29952","NRI_P034",84,100,-12855.544834023
"29953","NRI_P034",85,25,-8260.48683152299
"29954","NRI_P034",85,50,-16538.460340423
"29955","NRI_P034",85,100,-30110.785388323
"29956","NRI_P034",86,25,-4057.84248812298
"29957","NRI_P034",86,50,-6403.01726782299
"29958","NRI_P034",86,100,-15162.347412323
"29959","NRI_P034",87,25,-6476.62267782299
"29960","NRI_P034",87,50,-9772.75138762299
"29961","NRI_P034",87,100,-25981.020196823
"29962","NRI_P034",88,25,-8327.91744882299
"29963","NRI_P034",88,50,-16337.941314323
"29964","NRI_P034",88,100,-36684.422446123
"29965","NRI_P034",89,25,-6375.57365872298
"29966","NRI_P034",89,50,-13668.690686023
"29967","NRI_P034",89,100,-25267.723514323
"29968","NRI_P034",90,25,-4322.42689112299
"29969","NRI_P034",90,50,-7145.39567002299
"29970","NRI_P034",90,100,-18745.090332623
"29971","NRI_P034",91,25,-9978.04796012299
"29972","NRI_P034",91,50,-18507.592085323
"29973","NRI_P034",91,100,-35196.382760123
"29974","NRI_P034",92,25,-5030.54900892299
"29975","NRI_P034",92,50,-12330.131573923
"29976","NRI_P034",92,100,-27894.397835123
"29977","NRI_P034",93,25,-7680.29855092298
"29978","NRI_P034",93,50,-16976.607381023
"29979","NRI_P034",93,100,-31879.905752523
"29980","NRI_P034",94,25,-9723.46409292299
"29981","NRI_P034",94,50,-18240.801283123
"29982","NRI_P034",94,100,-35785.213139323
"29983","NRI_P034",95,25,-6910.13287872299
"29984","NRI_P034",95,50,-11460.838492623
"29985","NRI_P034",95,100,-22593.123051023
"29986","NRI_P034",96,25,-4232.15687652298
"29987","NRI_P034",96,50,-6755.77856362299
"29988","NRI_P034",96,100,-11985.743409123
"29989","NRI_P034",97,25,-6642.20576992298
"29990","NRI_P034",97,50,-13736.135813523
"29991","NRI_P034",97,100,-26289.902739323
"29992","NRI_P034",98,25,-5602.87464022299
"29993","NRI_P034",98,50,-11746.712056723
"29994","NRI_P034",98,100,-21623.701013723
"29995","NRI_P034",99,25,-5787.27423472299
"29996","NRI_P034",99,50,-13026.438865323
"29997","NRI_P034",99,100,-20978.684360123
"29998","NRI_P034",100,25,-8467.92749032299
"29999","NRI_P034",100,50,-18113.940827023
"30000","NRI_P034",100,100,-40593.275149723
"30001","NRI_P035",1,25,-21331.443211906
"30002","NRI_P035",1,50,-40701.345106806
"30003","NRI_P035",1,100,-79057.744288206
"30004","NRI_P035",2,25,-10553.462469506
"30005","NRI_P035",2,50,-30487.090447306
"30006","NRI_P035",2,100,-56543.402870106
"30007","NRI_P035",3,25,-27839.154630306
"30008","NRI_P035",3,50,-52829.799373506
"30009","NRI_P035",3,100,-103585.535201306
"30010","NRI_P035",4,25,-24828.156197606
"30011","NRI_P035",4,50,-55838.443083006
"30012","NRI_P035",4,100,-111803.199980006
"30013","NRI_P035",5,25,-15334.989219106
"30014","NRI_P035",5,50,-36712.061912606
"30015","NRI_P035",5,100,-59287.717349806
"30016","NRI_P035",6,25,-13403.862875506
"30017","NRI_P035",6,50,-26723.239048506
"30018","NRI_P035",6,100,-54455.397213106
"30019","NRI_P035",7,25,-18616.115551506
"30020","NRI_P035",7,50,-38339.265645706
"30021","NRI_P035",7,100,-74325.333171706
"30022","NRI_P035",8,25,-28329.532101906
"30023","NRI_P035",8,50,-54989.690572506
"30024","NRI_P035",8,100,-104061.712812806
"30025","NRI_P035",9,25,-24245.818864506
"30026","NRI_P035",9,50,-49766.000228406
"30027","NRI_P035",9,100,-98515.503447806
"30028","NRI_P035",10,25,-13546.232162206
"30029","NRI_P035",10,50,-26525.808117806
"30030","NRI_P035",10,100,-52970.321752906
"30031","NRI_P035",11,25,-13951.769676106
"30032","NRI_P035",11,50,-24327.104181206
"30033","NRI_P035",11,100,-52404.256688106
"30034","NRI_P035",12,25,-21281.404913006
"30035","NRI_P035",12,50,-49317.102796706
"30036","NRI_P035",12,100,-97878.626701506
"30037","NRI_P035",13,25,-31597.756539606
"30038","NRI_P035",13,50,-59338.097833706
"30039","NRI_P035",13,100,-118264.677676006
"30040","NRI_P035",14,25,-19462.403906206
"30041","NRI_P035",14,50,-39571.490858906
"30042","NRI_P035",14,100,-77283.467622406
"30043","NRI_P035",15,25,-31450.562596606
"30044","NRI_P035",15,50,-63246.727734206
"30045","NRI_P035",15,100,-116688.433974706
"30046","NRI_P035",16,25,-19069.047555706
"30047","NRI_P035",16,50,-41829.417109206
"30048","NRI_P035",16,100,-76802.204568406
"30049","NRI_P035",17,25,-16591.336603606
"30050","NRI_P035",17,50,-36623.008823906
"30051","NRI_P035",17,100,-75214.383185106
"30052","NRI_P035",18,25,-16007.162436106
"30053","NRI_P035",18,50,-32104.174168206
"30054","NRI_P035",18,100,-74983.490633706
"30055","NRI_P035",19,25,-32404.590952206
"30056","NRI_P035",19,50,-65445.416560706
"30057","NRI_P035",19,100,-124833.687097506
"30058","NRI_P035",20,25,-23146.829210706
"30059","NRI_P035",20,50,-47439.222278206
"30060","NRI_P035",20,100,-92241.221571206
"30061","NRI_P035",21,25,-11341.044218806
"30062","NRI_P035",21,50,-30033.098660306
"30063","NRI_P035",21,100,-60990.603468306
"30064","NRI_P035",22,25,-11858.816916306
"30065","NRI_P035",22,50,-23300.277571206
"30066","NRI_P035",22,100,-47221.842332106
"30067","NRI_P035",23,25,-20284.052339306
"30068","NRI_P035",23,50,-34604.524289206
"30069","NRI_P035",23,100,-74588.388533506
"30070","NRI_P035",24,25,-24823.324621106
"30071","NRI_P035",24,50,-42317.588244706
"30072","NRI_P035",24,100,-80138.907610206
"30073","NRI_P035",25,25,-22281.808838306
"30074","NRI_P035",25,50,-48126.723888606
"30075","NRI_P035",25,100,-82887.129717306
"30076","NRI_P035",26,25,-25688.225895506
"30077","NRI_P035",26,50,-50567.687333606
"30078","NRI_P035",26,100,-104667.990989006
"30079","NRI_P035",27,25,-21230.731702406
"30080","NRI_P035",27,50,-36286.926609206
"30081","NRI_P035",27,100,-79982.728773006
"30082","NRI_P035",28,25,-28617.841917906
"30083","NRI_P035",28,50,-58813.525274406
"30084","NRI_P035",28,100,-114652.161857506
"30085","NRI_P035",29,25,-25541.507760806
"30086","NRI_P035",29,50,-49412.503458206
"30087","NRI_P035",29,100,-95781.946710706
"30088","NRI_P035",30,25,-18279.534745406
"30089","NRI_P035",30,50,-40943.620944906
"30090","NRI_P035",30,100,-80477.253715606
"30091","NRI_P035",31,25,-25000.807606606
"30092","NRI_P035",31,50,-49422.801312406
"30093","NRI_P035",31,100,-98536.071916706
"30094","NRI_P035",32,25,-14652.217173506
"30095","NRI_P035",32,50,-28150.062036706
"30096","NRI_P035",32,100,-60603.220342506
"30097","NRI_P035",33,25,-10702.932916406
"30098","NRI_P035",33,50,-23818.978806806
"30099","NRI_P035",33,100,-53920.724193406
"30100","NRI_P035",34,25,-13812.562267206
"30101","NRI_P035",34,50,-23332.029401906
"30102","NRI_P035",34,100,-52107.507542306
"30103","NRI_P035",35,25,-14165.438023706
"30104","NRI_P035",35,50,-27629.351223706
"30105","NRI_P035",35,100,-59181.487226006
"30106","NRI_P035",36,25,-30250.935534606
"30107","NRI_P035",36,50,-53475.794772606
"30108","NRI_P035",36,100,-114047.091073706
"30109","NRI_P035",37,25,-26787.662158406
"30110","NRI_P035",37,50,-51058.074822906
"30111","NRI_P035",37,100,-98145.772971806
"30112","NRI_P035",38,25,-14737.970337906
"30113","NRI_P035",38,50,-35157.043183706
"30114","NRI_P035",38,100,-68263.799928706
"30115","NRI_P035",39,25,-13610.669018106
"30116","NRI_P035",39,50,-25337.059029906
"30117","NRI_P035",39,100,-55441.839788706
"30118","NRI_P035",40,25,-29700.461308906
"30119","NRI_P035",40,50,-55220.187414806
"30120","NRI_P035",40,100,-115654.843648606
"30121","NRI_P035",41,25,-15183.198544306
"30122","NRI_P035",41,50,-28982.788889606
"30123","NRI_P035",41,100,-67208.972177306
"30124","NRI_P035",42,25,-13326.356710006
"30125","NRI_P035",42,50,-26811.273663206
"30126","NRI_P035",42,100,-51802.204370506
"30127","NRI_P035",43,25,-12706.254082806
"30128","NRI_P035",43,50,-26087.862872306
"30129","NRI_P035",43,100,-65123.979155806
"30130","NRI_P035",44,25,-12575.211165906
"30131","NRI_P035",44,50,-26414.563664306
"30132","NRI_P035",44,100,-49130.705388906
"30133","NRI_P035",45,25,-26614.684487106
"30134","NRI_P035",45,50,-57172.927661306
"30135","NRI_P035",45,100,-120817.436546706
"30136","NRI_P035",46,25,-19007.324442406
"30137","NRI_P035",46,50,-39010.786104506
"30138","NRI_P035",46,100,-70221.265515506
"30139","NRI_P035",47,25,-30437.653972406
"30140","NRI_P035",47,50,-61433.563085806
"30141","NRI_P035",47,100,-126369.510967206
"30142","NRI_P035",48,25,-19212.364895606
"30143","NRI_P035",48,50,-39138.001699506
"30144","NRI_P035",48,100,-72548.703098206
"30145","NRI_P035",49,25,-15839.614283506
"30146","NRI_P035",49,50,-33453.512957006
"30147","NRI_P035",49,100,-63582.302332106
"30148","NRI_P035",50,25,-14540.863240406
"30149","NRI_P035",50,50,-32686.952912906
"30150","NRI_P035",50,100,-53625.993175606
"30151","NRI_P035",51,25,-24800.243324406
"30152","NRI_P035",51,50,-49307.559677006
"30153","NRI_P035",51,100,-90974.717521206
"30154","NRI_P035",52,25,-25262.514249706
"30155","NRI_P035",52,50,-32092.744448906
"30156","NRI_P035",52,100,-71721.758675406
"30157","NRI_P035",53,25,-16389.944857206
"30158","NRI_P035",53,50,-25909.823817406
"30159","NRI_P035",53,100,-57271.880141406
"30160","NRI_P035",54,25,-27967.601677906
"30161","NRI_P035",54,50,-49642.138406506
"30162","NRI_P035",54,100,-92993.745340506
"30163","NRI_P035",55,25,-10441.681577306
"30164","NRI_P035",55,50,-30168.801319206
"30165","NRI_P035",55,100,-48440.519262906
"30166","NRI_P035",56,25,-16016.791084706
"30167","NRI_P035",56,50,-29655.576685306
"30168","NRI_P035",56,100,-52434.087780906
"30169","NRI_P035",57,25,-15226.700298206
"30170","NRI_P035",57,50,-22961.037149306
"30171","NRI_P035",57,100,-55186.522191306
"30172","NRI_P035",58,25,-21491.300800306
"30173","NRI_P035",58,50,-46118.755181506
"30174","NRI_P035",58,100,-94727.941348106
"30175","NRI_P035",59,25,-21887.591705706
"30176","NRI_P035",59,50,-36586.249700306
"30177","NRI_P035",59,100,-77059.697862206
"30178","NRI_P035",60,25,-16360.761505506
"30179","NRI_P035",60,50,-36018.124287306
"30180","NRI_P035",60,100,-70181.660134406
"30181","NRI_P035",61,25,-11255.626935606
"30182","NRI_P035",61,50,-28405.017103806
"30183","NRI_P035",61,100,-48285.192836306
"30184","NRI_P035",62,25,-18126.440138306
"30185","NRI_P035",62,50,-40051.960336906
"30186","NRI_P035",62,100,-74948.192545206
"30187","NRI_P035",63,25,-14694.374526106
"30188","NRI_P035",63,50,-28379.935393006
"30189","NRI_P035",63,100,-53448.978647006
"30190","NRI_P035",64,25,-25301.922920106
"30191","NRI_P035",64,50,-50568.106292706
"30192","NRI_P035",64,100,-96484.366021406
"30193","NRI_P035",65,25,-15455.527903306
"30194","NRI_P035",65,50,-32948.943973506
"30195","NRI_P035",65,100,-73265.259916606
"30196","NRI_P035",66,25,-16627.570126506
"30197","NRI_P035",66,50,-31441.992540506
"30198","NRI_P035",66,100,-55151.614016106
"30199","NRI_P035",67,25,-14716.930173606
"30200","NRI_P035",67,50,-22533.912825906
"30201","NRI_P035",67,100,-52083.444608806
"30202","NRI_P035",68,25,-11567.995319606
"30203","NRI_P035",68,50,-23590.468263006
"30204","NRI_P035",68,100,-55060.906828206
"30205","NRI_P035",69,25,-27687.825234906
"30206","NRI_P035",69,50,-49282.933863506
"30207","NRI_P035",69,100,-100609.503751406
"30208","NRI_P035",70,25,-16085.030324306
"30209","NRI_P035",70,50,-36754.362655806
"30210","NRI_P035",70,100,-70649.005831406
"30211","NRI_P035",71,25,-17770.803782006
"30212","NRI_P035",71,50,-35446.274998406
"30213","NRI_P035",71,100,-71383.938080606
"30214","NRI_P035",72,25,-15056.734207306
"30215","NRI_P035",72,50,-38267.443414706
"30216","NRI_P035",72,100,-61935.470738106
"30217","NRI_P035",73,25,-22631.157513506
"30218","NRI_P035",73,50,-51645.228146306
"30219","NRI_P035",73,100,-99897.144326806
"30220","NRI_P035",74,25,-18444.956958406
"30221","NRI_P035",74,50,-37569.552880006
"30222","NRI_P035",74,100,-77795.914948906
"30223","NRI_P035",75,25,-30986.424018706
"30224","NRI_P035",75,50,-57676.697122506
"30225","NRI_P035",75,100,-123904.192004206
"30226","NRI_P035",76,25,-29055.292097306
"30227","NRI_P035",76,50,-58289.459861406
"30228","NRI_P035",76,100,-118859.694112906
"30229","NRI_P035",77,25,-12037.459496006
"30230","NRI_P035",77,50,-26098.282299006
