"","Plot","Simulation","PercentRemoved","AGB_Change"
"42899","NRI_P086",100,50,966.158669333974
"42900","NRI_P086",100,100,2151.69263003398
"42901","NRI_P087",1,25,-4771.609470967
"42902","NRI_P087",1,50,-9021.424191367
"42903","NRI_P087",1,100,-15953.888546667
"42904","NRI_P087",2,25,-3580.991818767
"42905","NRI_P087",2,50,-8028.034395967
"42906","NRI_P087",2,100,-16584.777010167
"42907","NRI_P087",3,25,-5216.182443267
"42908","NRI_P087",3,50,-9806.642605067
"42909","NRI_P087",3,100,-19957.103898267
"42910","NRI_P087",4,25,-9555.624442667
"42911","NRI_P087",4,50,-19737.762269767
"42912","NRI_P087",4,100,-36983.033234467
"42913","NRI_P087",5,25,-4702.054729667
"42914","NRI_P087",5,50,-9574.380066967
"42915","NRI_P087",5,100,-17228.484249667
"42916","NRI_P087",6,25,-5801.396623267
"42917","NRI_P087",6,50,-12457.478884567
"42918","NRI_P087",6,100,-24660.688551067
"42919","NRI_P087",7,25,-4517.940568367
"42920","NRI_P087",7,50,-9421.102930967
"42921","NRI_P087",7,100,-19069.995022967
"42922","NRI_P087",8,25,-3797.582787667
"42923","NRI_P087",8,50,-5347.517725567
"42924","NRI_P087",8,100,-12522.791049367
"42925","NRI_P087",9,25,-3913.365594867
"42926","NRI_P087",9,50,-6029.063157367
"42927","NRI_P087",9,100,-14394.924931367
"42928","NRI_P087",10,25,-3429.840856367
"42929","NRI_P087",10,50,-8065.309899167
"42930","NRI_P087",10,100,-14266.585442967
"42931","NRI_P087",11,25,-4984.791827067
"42932","NRI_P087",11,50,-9732.803795067
"42933","NRI_P087",11,100,-21831.033799067
"42934","NRI_P087",12,25,-4685.403609667
"42935","NRI_P087",12,50,-10590.919471267
"42936","NRI_P087",12,100,-22533.326484667
"42937","NRI_P087",13,25,-6758.195561567
"42938","NRI_P087",13,50,-10368.168461767
"42939","NRI_P087",13,100,-21636.950809067
"42940","NRI_P087",14,25,-4450.231960167
"42941","NRI_P087",14,50,-8237.901397267
"42942","NRI_P087",14,100,-15524.600575067
"42943","NRI_P087",15,25,-4395.161320367
"42944","NRI_P087",15,50,-9464.811022267
"42945","NRI_P087",15,100,-19342.562394667
"42946","NRI_P087",16,25,-5723.834680667
"42947","NRI_P087",16,50,-11914.601762267
"42948","NRI_P087",16,100,-23575.714492667
"42949","NRI_P087",17,25,-6093.865922167
"42950","NRI_P087",17,50,-10633.147193767
"42951","NRI_P087",17,100,-24113.577046567
"42952","NRI_P087",18,25,-5473.068813567
"42953","NRI_P087",18,50,-10166.293698267
"42954","NRI_P087",18,100,-22459.188037167
"42955","NRI_P087",19,25,-3359.490527767
"42956","NRI_P087",19,50,-8156.376613667
"42957","NRI_P087",19,100,-16673.198831167
"42958","NRI_P087",20,25,-4420.326549367
"42959","NRI_P087",20,50,-7694.345730367
"42960","NRI_P087",20,100,-14011.678813667
"42961","NRI_P087",21,25,-7146.779687167
"42962","NRI_P087",21,50,-13166.186272067
"42963","NRI_P087",21,100,-27903.675190067
"42964","NRI_P087",22,25,-5345.106088067
"42965","NRI_P087",22,50,-9834.832411867
"42966","NRI_P087",22,100,-21636.514778167
"42967","NRI_P087",23,25,-4305.872429767
"42968","NRI_P087",23,50,-6857.547384367
"42969","NRI_P087",23,100,-14950.073472967
"42970","NRI_P087",24,25,-7937.557548167
"42971","NRI_P087",24,50,-17650.527836167
"42972","NRI_P087",24,100,-34247.186942767
"42973","NRI_P087",25,25,-3215.972000467
"42974","NRI_P087",25,50,-9842.196965567
"42975","NRI_P087",25,100,-18616.006122767
"42976","NRI_P087",26,25,-4300.748700167
"42977","NRI_P087",26,50,-8406.931558867
"42978","NRI_P087",26,100,-20722.920612667
"42979","NRI_P087",27,25,-7470.917827167
"42980","NRI_P087",27,50,-13691.433434067
"42981","NRI_P087",27,100,-27715.420444567
"42982","NRI_P087",28,25,-3839.974948567
"42983","NRI_P087",28,50,-7216.914694567
"42984","NRI_P087",28,100,-15709.089099267
"42985","NRI_P087",29,25,-3417.900271467
"42986","NRI_P087",29,50,-7796.222757467
"42987","NRI_P087",29,100,-15066.599504367
"42988","NRI_P087",30,25,-3599.268364967
"42989","NRI_P087",30,50,-10076.096517267
"42990","NRI_P087",30,100,-20810.644113767
"42991","NRI_P087",31,25,-6623.421953667
"42992","NRI_P087",31,50,-14816.089230167
"42993","NRI_P087",31,100,-27957.790641667
"42994","NRI_P087",32,25,-5944.787472267
"42995","NRI_P087",32,50,-10272.299967367
"42996","NRI_P087",32,100,-21623.461046667
"42997","NRI_P087",33,25,-7163.767759667
"42998","NRI_P087",33,50,-12345.968969367
"42999","NRI_P087",33,100,-28666.133794567
"43000","NRI_P087",34,25,-3870.932858367
"43001","NRI_P087",34,50,-8868.257530767
"43002","NRI_P087",34,100,-17722.504803567
"43003","NRI_P087",35,25,-7535.008357167
"43004","NRI_P087",35,50,-17283.477191267
"43005","NRI_P087",35,100,-34935.696604867
"43006","NRI_P087",36,25,-4590.192101867
"43007","NRI_P087",36,50,-8201.905976767
"43008","NRI_P087",36,100,-16953.247865667
"43009","NRI_P087",37,25,-7144.698306567
"43010","NRI_P087",37,50,-15502.626521167
"43011","NRI_P087",37,100,-30851.322873067
"43012","NRI_P087",38,25,-7081.371228467
"43013","NRI_P087",38,50,-11640.338932467
"43014","NRI_P087",38,100,-24945.462482467
"43015","NRI_P087",39,25,-5996.419165367
"43016","NRI_P087",39,50,-12929.330858367
"43017","NRI_P087",39,100,-23813.592817867
"43018","NRI_P087",40,25,-4414.029123067
"43019","NRI_P087",40,50,-6000.913061067
"43020","NRI_P087",40,100,-13546.036865967
"43021","NRI_P087",41,25,-2995.922518167
"43022","NRI_P087",41,50,-6970.526399267
"43023","NRI_P087",41,100,-15013.199137467
"43024","NRI_P087",42,25,-5444.887716767
"43025","NRI_P087",42,50,-9960.052316867
"43026","NRI_P087",42,100,-21655.101498467
"43027","NRI_P087",43,25,-9926.489959167
"43028","NRI_P087",43,50,-18675.059055467
"43029","NRI_P087",43,100,-35968.286129167
"43030","NRI_P087",44,25,-9899.878907167
"43031","NRI_P087",44,50,-16828.590025467
"43032","NRI_P087",44,100,-35729.769786367
"43033","NRI_P087",45,25,-4356.169435267
"43034","NRI_P087",45,50,-10932.170437967
"43035","NRI_P087",45,100,-20784.334105767
"43036","NRI_P087",46,25,-7040.402998967
"43037","NRI_P087",46,50,-12910.771790767
"43038","NRI_P087",46,100,-28902.210906767
"43039","NRI_P087",47,25,-8240.401478167
"43040","NRI_P087",47,50,-13149.921399567
"43041","NRI_P087",47,100,-29469.655831167
"43042","NRI_P087",48,25,-5502.138731867
"43043","NRI_P087",48,50,-10711.053210767
"43044","NRI_P087",48,100,-20746.027310167
"43045","NRI_P087",49,25,-6596.240841467
"43046","NRI_P087",49,50,-15340.850082167
"43047","NRI_P087",49,100,-30248.978862867
"43048","NRI_P087",50,25,-4389.979541867
"43049","NRI_P087",50,50,-9677.315758467
"43050","NRI_P087",50,100,-17663.419192967
"43051","NRI_P087",51,25,-5062.508431367
"43052","NRI_P087",51,50,-7942.180894167
"43053","NRI_P087",51,100,-14716.067621767
"43054","NRI_P087",52,25,-4011.097543267
"43055","NRI_P087",52,50,-9013.353209067
"43056","NRI_P087",52,100,-16114.924004067
"43057","NRI_P087",53,25,-4237.476320767
"43058","NRI_P087",53,50,-8011.616529967
"43059","NRI_P087",53,100,-16349.473164067
"43060","NRI_P087",54,25,-4011.702904667
"43061","NRI_P087",54,50,-7875.111271667
"43062","NRI_P087",54,100,-13854.027488267
"43063","NRI_P087",55,25,-5198.859119367
"43064","NRI_P087",55,50,-8625.591099867
"43065","NRI_P087",55,100,-16970.147174967
"43066","NRI_P087",56,25,-4214.583309967
"43067","NRI_P087",56,50,-8071.418249567
"43068","NRI_P087",56,100,-14088.415246867
"43069","NRI_P087",57,25,-4871.281655767
"43070","NRI_P087",57,50,-11143.742508467
"43071","NRI_P087",57,100,-21089.381332967
"43072","NRI_P087",58,25,-4469.276375567
"43073","NRI_P087",58,50,-8804.538859767
"43074","NRI_P087",58,100,-17079.893403367
"43075","NRI_P087",59,25,-7998.954510167
"43076","NRI_P087",59,50,-15550.693421767
"43077","NRI_P087",59,100,-31653.739493967
"43078","NRI_P087",60,25,-5438.659769367
"43079","NRI_P087",60,50,-11912.113115567
"43080","NRI_P087",60,100,-20642.533622167
"43081","NRI_P087",61,25,-9785.845413267
"43082","NRI_P087",61,50,-15941.683689367
"43083","NRI_P087",61,100,-35728.764631767
"43084","NRI_P087",62,25,-5069.301123267
"43085","NRI_P087",62,50,-10311.830559467
"43086","NRI_P087",62,100,-19761.501195067
"43087","NRI_P087",63,25,-8581.275206867
"43088","NRI_P087",63,50,-17456.151786367
"43089","NRI_P087",63,100,-32136.669034667
"43090","NRI_P087",64,25,-3737.745180267
"43091","NRI_P087",64,50,-11226.219263467
"43092","NRI_P087",64,100,-21834.485911667
"43093","NRI_P087",65,25,-5147.393462067
"43094","NRI_P087",65,50,-9962.533357167
"43095","NRI_P087",65,100,-20513.058828867
"43096","NRI_P087",66,25,-9720.124364967
"43097","NRI_P087",66,50,-15958.379525067
"43098","NRI_P087",66,100,-32588.400342067
"43099","NRI_P087",67,25,-3467.753639767
"43100","NRI_P087",67,50,-7950.451072867
"43101","NRI_P087",67,100,-17998.495639567
"43102","NRI_P087",68,25,-3353.511617967
"43103","NRI_P087",68,50,-7280.370935767
"43104","NRI_P087",68,100,-15126.897785467
"43105","NRI_P087",69,25,-6709.767783467
"43106","NRI_P087",69,50,-11399.444041467
"43107","NRI_P087",69,100,-22593.169073167
"43108","NRI_P087",70,25,-3020.252126367
"43109","NRI_P087",70,50,-7834.204955767
"43110","NRI_P087",70,100,-15448.795773867
"43111","NRI_P087",71,25,-6225.899529967
"43112","NRI_P087",71,50,-13764.299597367
"43113","NRI_P087",71,100,-26465.929600167
"43114","NRI_P087",72,25,-4619.486776967
"43115","NRI_P087",72,50,-9162.189158267
"43116","NRI_P087",72,100,-18384.516492167
"43117","NRI_P087",73,25,-5069.811033867
"43118","NRI_P087",73,50,-10347.607155567
"43119","NRI_P087",73,100,-20332.321372067
"43120","NRI_P087",74,25,-3851.031477367
"43121","NRI_P087",74,50,-7374.212647667
"43122","NRI_P087",74,100,-17609.190866867
"43123","NRI_P087",75,25,-3276.224133067
"43124","NRI_P087",75,50,-6848.407204067
"43125","NRI_P087",75,100,-14003.843404367
"43126","NRI_P087",76,25,-3551.932405767
"43127","NRI_P087",76,50,-5660.053217967
"43128","NRI_P087",76,100,-15033.680171467
"43129","NRI_P087",77,25,-3268.678154267
"43130","NRI_P087",77,50,-6040.712096667
"43131","NRI_P087",77,100,-13609.379645467
"43132","NRI_P087",78,25,-8949.825591167
"43133","NRI_P087",78,50,-15817.862270867
"43134","NRI_P087",78,100,-33353.535184567
"43135","NRI_P087",79,25,-4540.587283367
"43136","NRI_P087",79,50,-9081.294004167
"43137","NRI_P087",79,100,-17624.632516267
"43138","NRI_P087",80,25,-10399.321405267
"43139","NRI_P087",80,50,-17985.940609567
"43140","NRI_P087",80,100,-35803.840505467
"43141","NRI_P087",81,25,-4644.635820267
"43142","NRI_P087",81,50,-9030.379911367
"43143","NRI_P087",81,100,-20297.590758467
"43144","NRI_P087",82,25,-2878.316564167
"43145","NRI_P087",82,50,-5301.518215267
"43146","NRI_P087",82,100,-10797.373806467
"43147","NRI_P087",83,25,-7974.294982867
"43148","NRI_P087",83,50,-15722.833452867
"43149","NRI_P087",83,100,-31973.641235167
"43150","NRI_P087",84,25,-4696.060498467
"43151","NRI_P087",84,50,-10430.943698967
"43152","NRI_P087",84,100,-20231.441173967
"43153","NRI_P087",85,25,-3428.688908867
"43154","NRI_P087",85,50,-6112.718255367
"43155","NRI_P087",85,100,-14655.895829867
"43156","NRI_P087",86,25,-4305.023092567
"43157","NRI_P087",86,50,-9123.112144667
"43158","NRI_P087",86,100,-17750.998344367
"43159","NRI_P087",87,25,-2800.025633067
"43160","NRI_P087",87,50,-8379.930987367
"43161","NRI_P087",87,100,-16114.684462267
"43162","NRI_P087",88,25,-3740.152090867
"43163","NRI_P087",88,50,-9279.801323267
"43164","NRI_P087",88,100,-17314.350669567
"43165","NRI_P087",89,25,-7448.936214167
"43166","NRI_P087",89,50,-15596.372746667
"43167","NRI_P087",89,100,-30061.199998567
"43168","NRI_P087",90,25,-7674.820781267
"43169","NRI_P087",90,50,-13545.883145667
"43170","NRI_P087",90,100,-27575.050974567
"43171","NRI_P087",91,25,-8111.489131867
"43172","NRI_P087",91,50,-15528.013135367
"43173","NRI_P087",91,100,-31782.740020567
"43174","NRI_P087",92,25,-9116.977014167
"43175","NRI_P087",92,50,-17853.360099367
"43176","NRI_P087",92,100,-36472.221464067
"43177","NRI_P087",93,25,-9579.890168167
"43178","NRI_P087",93,50,-14504.935040667
"43179","NRI_P087",93,100,-31805.214708467
"43180","NRI_P087",94,25,-3811.769146367
"43181","NRI_P087",94,50,-7990.294296967
"43182","NRI_P087",94,100,-16664.850225467
"43183","NRI_P087",95,25,-6226.847594867
"43184","NRI_P087",95,50,-11323.000148367
"43185","NRI_P087",95,100,-21143.841314967
"43186","NRI_P087",96,25,-3611.275847567
"43187","NRI_P087",96,50,-7072.901173467
"43188","NRI_P087",96,100,-13552.741988067
"43189","NRI_P087",97,25,-3913.023824067
"43190","NRI_P087",97,50,-8396.473038467
"43191","NRI_P087",97,100,-16531.800541667
"43192","NRI_P087",98,25,-4351.019601867
"43193","NRI_P087",98,50,-9113.592442367
"43194","NRI_P087",98,100,-17484.707508467
"43195","NRI_P087",99,25,-3973.913652567
"43196","NRI_P087",99,50,-7924.413773967
"43197","NRI_P087",99,100,-14813.387206267
"43198","NRI_P087",100,25,-3434.530726767
"43199","NRI_P087",100,50,-6625.963343767
"43200","NRI_P087",100,100,-13497.941006467
"43201","NRI_P089",1,25,8244.21694469299
"43202","NRI_P089",1,50,10681.030645093
"43203","NRI_P089",1,100,24052.993908993
"43204","NRI_P089",2,25,7764.97488279299
"43205","NRI_P089",2,50,16017.463131193
"43206","NRI_P089",2,100,31894.250376993
"43207","NRI_P089",3,25,3431.46978999299
"43208","NRI_P089",3,50,6787.76261589299
"43209","NRI_P089",3,100,15848.740538093
"43210","NRI_P089",4,25,3475.15570089299
"43211","NRI_P089",4,50,5758.55846509299
"43212","NRI_P089",4,100,19242.329812393
"43213","NRI_P089",5,25,3387.20040129299
"43214","NRI_P089",5,50,6730.23084779299
"43215","NRI_P089",5,100,16317.059390593
"43216","NRI_P089",6,25,5519.17259479299
"43217","NRI_P089",6,50,12807.405924593
"43218","NRI_P089",6,100,25112.800859293
"43219","NRI_P089",7,25,8027.87435649299
"43220","NRI_P089",7,50,13028.346203293
"43221","NRI_P089",7,100,32220.964426093
"43222","NRI_P089",8,25,4835.22490269298
"43223","NRI_P089",8,50,4261.12115699299
"43224","NRI_P089",8,100,14720.896819793
"43225","NRI_P089",9,25,5611.80160269299
"43226","NRI_P089",9,50,11938.731039393
"43227","NRI_P089",9,100,26908.320530193
"43228","NRI_P089",10,25,6384.16491289299
"43229","NRI_P089",10,50,9802.13379489299
"43230","NRI_P089",10,100,16540.271065393
"43231","NRI_P089",11,25,12139.439064993
"43232","NRI_P089",11,50,19521.335121393
"43233","NRI_P089",11,100,39874.163323693
"43234","NRI_P089",12,25,3363.59541219299
"43235","NRI_P089",12,50,8977.71380979299
"43236","NRI_P089",12,100,19520.121191693
"43237","NRI_P089",13,25,3525.88389749299
"43238","NRI_P089",13,50,7760.31081439299
"43239","NRI_P089",13,100,15225.260259493
"43240","NRI_P089",14,25,5207.00014059299
"43241","NRI_P089",14,50,11709.983238693
"43242","NRI_P089",14,100,27428.989868393
"43243","NRI_P089",15,25,8367.80289359299
"43244","NRI_P089",15,50,15528.069511593
"43245","NRI_P089",15,100,28547.938823093
"43246","NRI_P089",16,25,4807.22863669299
"43247","NRI_P089",16,50,8825.59002899299
"43248","NRI_P089",16,100,19768.586422993
"43249","NRI_P089",17,25,6263.70216189299
"43250","NRI_P089",17,50,13554.036303393
"43251","NRI_P089",17,100,21868.582267893
"43252","NRI_P089",18,25,11251.147619693
"43253","NRI_P089",18,50,22976.256604493
"43254","NRI_P089",18,100,41377.196089693
"43255","NRI_P089",19,25,5632.93994129299
"43256","NRI_P089",19,50,13250.748397293
"43257","NRI_P089",19,100,23958.437484393
"43258","NRI_P089",20,25,6739.66356549299
"43259","NRI_P089",20,50,14488.196402193
"43260","NRI_P089",20,100,34110.802247993
"43261","NRI_P089",21,25,5704.60762559299
"43262","NRI_P089",21,50,10462.135839993
"43263","NRI_P089",21,100,18958.746304993
"43264","NRI_P089",22,25,4360.46247999299
"43265","NRI_P089",22,50,12293.740808293
"43266","NRI_P089",22,100,20715.078075493
"43267","NRI_P089",23,25,4513.81655679299
"43268","NRI_P089",23,50,12606.830577693
"43269","NRI_P089",23,100,15361.759297093
"43270","NRI_P089",24,25,7143.79346739299
"43271","NRI_P089",24,50,11806.684456493
"43272","NRI_P089",24,100,26724.635594393
"43273","NRI_P089",25,25,3730.33844029299
"43274","NRI_P089",25,50,9784.47248569299
"43275","NRI_P089",25,100,24115.043207793
"43276","NRI_P089",26,25,8960.43901349299
"43277","NRI_P089",26,50,16169.127247093
"43278","NRI_P089",26,100,29903.973757093
"43279","NRI_P089",27,25,4147.37231179299
"43280","NRI_P089",27,50,12629.149078793
"43281","NRI_P089",27,100,21459.533356893
"43282","NRI_P089",28,25,8512.57210459299
"43283","NRI_P089",28,50,14068.967903993
"43284","NRI_P089",28,100,25119.917339893
"43285","NRI_P089",29,25,7818.79792779299
"43286","NRI_P089",29,50,15892.439900893
"43287","NRI_P089",29,100,31062.468720393
"43288","NRI_P089",30,25,1265.27610669298
"43289","NRI_P089",30,50,3756.18310239299
"43290","NRI_P089",30,100,10386.169155593
"43291","NRI_P089",31,25,1654.56961139299
"43292","NRI_P089",31,50,4893.23656109299
"43293","NRI_P089",31,100,6095.23603329299
"43294","NRI_P089",32,25,5578.38464119299
"43295","NRI_P089",32,50,12316.038120793
"43296","NRI_P089",32,100,21064.367152993
"43297","NRI_P089",33,25,5393.99394529299
"43298","NRI_P089",33,50,9424.11059699299
"43299","NRI_P089",33,100,15087.134346493
"43300","NRI_P089",34,25,3496.33253549299
"43301","NRI_P089",34,50,5332.69242249299
"43302","NRI_P089",34,100,10746.866464993
"43303","NRI_P089",35,25,5457.93601939299
"43304","NRI_P089",35,50,7804.17986949299
"43305","NRI_P089",35,100,11698.085995093
"43306","NRI_P089",36,25,5667.38827229299
"43307","NRI_P089",36,50,12808.941713393
"43308","NRI_P089",36,100,25160.768384193
"43309","NRI_P089",37,25,2466.86017439299
"43310","NRI_P089",37,50,6546.72740379299
"43311","NRI_P089",37,100,12020.633292193
"43312","NRI_P089",38,25,4562.56687609299
"43313","NRI_P089",38,50,13325.377186693
"43314","NRI_P089",38,100,18407.707534793
"43315","NRI_P089",39,25,7992.75982759299
"43316","NRI_P089",39,50,17686.854284893
"43317","NRI_P089",39,100,32103.743501793
"43318","NRI_P089",40,25,3987.29829249299
"43319","NRI_P089",40,50,8154.33233659299
"43320","NRI_P089",40,100,12303.362626493
"43321","NRI_P089",41,25,6510.14475249299
"43322","NRI_P089",41,50,14326.770809393
"43323","NRI_P089",41,100,23139.134298793
"43324","NRI_P089",42,25,5978.55005889299
"43325","NRI_P089",42,50,9227.96067339299
"43326","NRI_P089",42,100,16729.904984093
"43327","NRI_P089",43,25,789.173788592987
"43328","NRI_P089",43,50,3420.52134709299
"43329","NRI_P089",43,100,12079.541341793
"43330","NRI_P089",44,25,4937.07188769298
"43331","NRI_P089",44,50,6386.74895219299
"43332","NRI_P089",44,100,19920.899908693
"43333","NRI_P089",45,25,3437.33462849299
"43334","NRI_P089",45,50,8141.85339469299
"43335","NRI_P089",45,100,16656.862682293
"43336","NRI_P089",46,25,3085.10850249299
"43337","NRI_P089",46,50,8012.29167879299
"43338","NRI_P089",46,100,16585.539892493
"43339","NRI_P089",47,25,3819.96438959299
"43340","NRI_P089",47,50,9806.61084579299
"43341","NRI_P089",47,100,21320.488656993
"43342","NRI_P089",48,25,4951.25918529299
"43343","NRI_P089",48,50,12253.991936593
"43344","NRI_P089",48,100,21465.738330093
"43345","NRI_P089",49,25,4992.73156369299
"43346","NRI_P089",49,50,10945.068178193
"43347","NRI_P089",49,100,23366.356233393
"43348","NRI_P089",50,25,2452.44423169299
"43349","NRI_P089",50,50,1833.30561479299
"43350","NRI_P089",50,100,10852.335932993
"43351","NRI_P089",51,25,6748.62696239299
"43352","NRI_P089",51,50,16724.071175193
"43353","NRI_P089",51,100,29394.263354493
"43354","NRI_P089",52,25,3202.14678709299
"43355","NRI_P089",52,50,6042.87652669299
"43356","NRI_P089",52,100,16808.865030393
"43357","NRI_P089",53,25,2677.82978139299
"43358","NRI_P089",53,50,8660.70774919299
"43359","NRI_P089",53,100,12960.529117293
"43360","NRI_P089",54,25,4214.87056199299
"43361","NRI_P089",54,50,8847.36926309299
"43362","NRI_P089",54,100,21671.884714593
"43363","NRI_P089",55,25,6591.35689059299
"43364","NRI_P089",55,50,13165.610647593
"43365","NRI_P089",55,100,29468.384647093
"43366","NRI_P089",56,25,6082.94138529299
"43367","NRI_P089",56,50,9323.37412519299
"43368","NRI_P089",56,100,26749.626471293
"43369","NRI_P089",57,25,5326.05138229299
"43370","NRI_P089",57,50,10561.611893993
"43371","NRI_P089",57,100,19703.489479793
"43372","NRI_P089",58,25,8569.24832649299
"43373","NRI_P089",58,50,13004.068344793
"43374","NRI_P089",58,100,24070.559253093
"43375","NRI_P089",59,25,6761.81012519299
"43376","NRI_P089",59,50,10636.767499193
"43377","NRI_P089",59,100,21549.761577193
"43378","NRI_P089",60,25,5967.46445979299
"43379","NRI_P089",60,50,11678.566504293
"43380","NRI_P089",60,100,22231.715801193
"43381","NRI_P089",61,25,6769.65130439299
"43382","NRI_P089",61,50,12571.235970793
"43383","NRI_P089",61,100,25047.257489493
"43384","NRI_P089",62,25,2927.69160069298
"43385","NRI_P089",62,50,9675.09331009299
"43386","NRI_P089",62,100,14239.618143593
"43387","NRI_P089",63,25,3300.84504869299
"43388","NRI_P089",63,50,8475.00379509299
"43389","NRI_P089",63,100,13286.991064493
"43390","NRI_P089",64,25,6924.84500629299
"43391","NRI_P089",64,50,16737.632494393
"43392","NRI_P089",64,100,28541.452399393
"43393","NRI_P089",65,25,6564.39352629299
"43394","NRI_P089",65,50,14996.820784193
"43395","NRI_P089",65,100,31337.001932893
"43396","NRI_P089",66,25,7946.64178379299
"43397","NRI_P089",66,50,10972.173040293
"43398","NRI_P089",66,100,25094.267916593
"43399","NRI_P089",67,25,2683.91693189299
"43400","NRI_P089",67,50,7619.31582859299
"43401","NRI_P089",67,100,5050.19104199299
"43402","NRI_P089",68,25,5677.25888559299
"43403","NRI_P089",68,50,12281.522948593
"43404","NRI_P089",68,100,21950.629855093
"43405","NRI_P089",69,25,4560.98128039299
"43406","NRI_P089",69,50,9114.33958609299
"43407","NRI_P089",69,100,20533.313800393
"43408","NRI_P089",70,25,6794.62448259299
"43409","NRI_P089",70,50,15857.343757593
"43410","NRI_P089",70,100,32315.942233693
"43411","NRI_P089",71,25,4887.15552209299
"43412","NRI_P089",71,50,5492.81409699298
"43413","NRI_P089",71,100,15997.092025493
"43414","NRI_P089",72,25,5301.60468929299
"43415","NRI_P089",72,50,7377.83943819299
"43416","NRI_P089",72,100,18615.173371193
"43417","NRI_P089",73,25,2987.78927709299
"43418","NRI_P089",73,50,11915.904744693
"43419","NRI_P089",73,100,21362.870929993
"43420","NRI_P089",74,25,5079.70062229299
"43421","NRI_P089",74,50,9061.80680939299
"43422","NRI_P089",74,100,17278.820709093
"43423","NRI_P089",75,25,7768.77374849299
"43424","NRI_P089",75,50,14365.536366393
"43425","NRI_P089",75,100,20415.848641293
"43426","NRI_P089",76,25,4542.37301809299
"43427","NRI_P089",76,50,12501.899000993
"43428","NRI_P089",76,100,23436.406045593
"43429","NRI_P089",77,25,10565.526206593
"43430","NRI_P089",77,50,17516.401159293
"43431","NRI_P089",77,100,34526.623379193
"43432","NRI_P089",78,25,6950.59998309299
"43433","NRI_P089",78,50,9379.91706289299
"43434","NRI_P089",78,100,25467.828168193
"43435","NRI_P089",79,25,9444.65377139299
"43436","NRI_P089",79,50,22792.190100793
"43437","NRI_P089",79,100,46073.400498893
"43438","NRI_P089",80,25,7373.21025089299
"43439","NRI_P089",80,50,10707.045920793
"43440","NRI_P089",80,100,26599.211436493
"43441","NRI_P089",81,25,9461.17923649299
"43442","NRI_P089",81,50,17592.887008693
"43443","NRI_P089",81,100,35483.369879493
"43444","NRI_P089",82,25,3388.66488149299
"43445","NRI_P089",82,50,12530.594183893
"43446","NRI_P089",82,100,20254.734514893
"43447","NRI_P089",83,25,3349.67886539298
"43448","NRI_P089",83,50,11745.448693493
"43449","NRI_P089",83,100,23075.763729993
"43450","NRI_P089",84,25,4574.62852289299
"43451","NRI_P089",84,50,11336.711054493
"43452","NRI_P089",84,100,19794.762202493
"43453","NRI_P089",85,25,3277.88729429298
"43454","NRI_P089",85,50,6863.98207779299
"43455","NRI_P089",85,100,13668.611025793
"43456","NRI_P089",86,25,4380.91454919299
"43457","NRI_P089",86,50,10230.199701193
"43458","NRI_P089",86,100,20846.401657493
"43459","NRI_P089",87,25,4949.14111429299
"43460","NRI_P089",87,50,8333.31649079299
"43461","NRI_P089",87,100,15163.862590293
"43462","NRI_P089",88,25,4787.46766789299
"43463","NRI_P089",88,50,7945.06868129299
"43464","NRI_P089",88,100,19312.548499193
"43465","NRI_P089",89,25,5515.81636429299
"43466","NRI_P089",89,50,9499.43014319299
"43467","NRI_P089",89,100,26621.668961693
"43468","NRI_P089",90,25,9200.88094319299
"43469","NRI_P089",90,50,15532.660146193
"43470","NRI_P089",90,100,25594.328917093
"43471","NRI_P089",91,25,9265.98616919299
"43472","NRI_P089",91,50,16894.496487193
"43473","NRI_P089",91,100,33564.710201793
"43474","NRI_P089",92,25,10205.600614593
"43475","NRI_P089",92,50,23988.943789093
"43476","NRI_P089",92,100,46219.344703093
"43477","NRI_P089",93,25,6697.11322299299
"43478","NRI_P089",93,50,10388.932537893
"43479","NRI_P089",93,100,21683.364607793
"43480","NRI_P089",94,25,8676.99065589299
"43481","NRI_P089",94,50,12798.998760993
"43482","NRI_P089",94,100,32298.747392693
"43483","NRI_P089",95,25,3837.85194589299
"43484","NRI_P089",95,50,8353.21126349299
"43485","NRI_P089",95,100,16278.812800693
"43486","NRI_P089",96,25,4520.88321189298
"43487","NRI_P089",96,50,8593.87904299299
"43488","NRI_P089",96,100,17689.615349593
"43489","NRI_P089",97,25,4190.41438819298
"43490","NRI_P089",97,50,9744.37669499299
"43491","NRI_P089",97,100,23806.159229393
"43492","NRI_P089",98,25,6517.77790229299
"43493","NRI_P089",98,50,9207.46883439299
"43494","NRI_P089",98,100,22323.735419593
"43495","NRI_P089",99,25,5456.57970009299
"43496","NRI_P089",99,50,11872.895972193
"43497","NRI_P089",99,100,26327.801312693
"43498","NRI_P089",100,25,8739.46254819299
"43499","NRI_P089",100,50,15003.954425093
"43500","NRI_P089",100,100,34418.034843293
"43501","NRI_P090",1,25,2447.97604631701
"43502","NRI_P090",1,50,1650.09418831701
"43503","NRI_P090",1,100,5759.01321731701
"43504","NRI_P090",2,25,-1092.61005078299
"43505","NRI_P090",2,50,-2160.77921618299
"43506","NRI_P090",2,100,-3797.17001478299
"43507","NRI_P090",3,25,-3174.87074958299
"43508","NRI_P090",3,50,-6969.10259128299
"43509","NRI_P090",3,100,-15914.248236283
"43510","NRI_P090",4,25,558.180954217011
"43511","NRI_P090",4,50,-153.917478982988
"43512","NRI_P090",4,100,-700.549801882991
