"","Plot","Simulation","PercentRemoved","AGB_Change"
"9115","CAFI_P029",39,25,-13914.720958622
"9116","CAFI_P029",39,50,-29040.521409822
"9117","CAFI_P029",39,100,-45011.160576922
"9118","CAFI_P029",40,25,-17170.528682122
"9119","CAFI_P029",40,50,-32306.055734322
"9120","CAFI_P029",40,100,-55110.527124322
"9121","CAFI_P029",41,25,-19016.011008822
"9122","CAFI_P029",41,50,-36440.305400022
"9123","CAFI_P029",41,100,-60679.305338822
"9124","CAFI_P029",42,25,-18844.577111922
"9125","CAFI_P029",42,50,-28629.308777622
"9126","CAFI_P029",42,100,-58176.093068122
"9127","CAFI_P029",43,25,-13521.931778522
"9128","CAFI_P029",43,50,-30342.236283522
"9129","CAFI_P029",43,100,-50809.557513222
"9130","CAFI_P029",44,25,-19516.971988322
"9131","CAFI_P029",44,50,-28172.951587822
"9132","CAFI_P029",44,100,-50288.872996422
"9133","CAFI_P029",45,25,-15100.988133222
"9134","CAFI_P029",45,50,-33801.726219522
"9135","CAFI_P029",45,100,-63425.387988822
"9136","CAFI_P029",46,25,-16929.814387322
"9137","CAFI_P029",46,50,-34972.667449722
"9138","CAFI_P029",46,100,-60116.532330722
"9139","CAFI_P029",47,25,-17420.887261522
"9140","CAFI_P029",47,50,-35041.147862422
"9141","CAFI_P029",47,100,-58240.989869922
"9142","CAFI_P029",48,25,-15890.816625322
"9143","CAFI_P029",48,50,-30236.358926222
"9144","CAFI_P029",48,100,-57283.568126222
"9145","CAFI_P029",49,25,-20794.196925822
"9146","CAFI_P029",49,50,-31437.096696522
"9147","CAFI_P029",49,100,-54080.747804322
"9148","CAFI_P029",50,25,-12088.839262922
"9149","CAFI_P029",50,50,-31553.105557322
"9150","CAFI_P029",50,100,-53255.504900122
"9151","CAFI_P029",51,25,-18820.171316422
"9152","CAFI_P029",51,50,-27661.605145522
"9153","CAFI_P029",51,100,-55439.716676522
"9154","CAFI_P029",52,25,-16662.131550722
"9155","CAFI_P029",52,50,-39277.424833222
"9156","CAFI_P029",52,100,-57052.091591322
"9157","CAFI_P029",53,25,-16916.672015822
"9158","CAFI_P029",53,50,-34210.511282022
"9159","CAFI_P029",53,100,-58375.707933722
"9160","CAFI_P029",54,25,-18096.426124122
"9161","CAFI_P029",54,50,-34549.625368622
"9162","CAFI_P029",54,100,-61626.339969222
"9163","CAFI_P029",55,25,-20750.694582422
"9164","CAFI_P029",55,50,-33160.039299422
"9165","CAFI_P029",55,100,-55493.092132722
"9166","CAFI_P029",56,25,-11462.331237222
"9167","CAFI_P029",56,50,-33337.558140322
"9168","CAFI_P029",56,100,-59430.698145522
"9169","CAFI_P029",57,25,-19708.244871622
"9170","CAFI_P029",57,50,-35860.551892522
"9171","CAFI_P029",57,100,-49935.052167222
"9172","CAFI_P029",58,25,-16821.435998922
"9173","CAFI_P029",58,50,-34361.910346822
"9174","CAFI_P029",58,100,-61242.859043422
"9175","CAFI_P029",59,25,-14844.826832522
"9176","CAFI_P029",59,50,-36849.684520022
"9177","CAFI_P029",59,100,-51334.111634922
"9178","CAFI_P029",60,25,-14913.937639422
"9179","CAFI_P029",60,50,-31956.001427822
"9180","CAFI_P029",60,100,-55247.560228022
"9181","CAFI_P029",61,25,-16689.361129722
"9182","CAFI_P029",61,50,-31866.857284922
"9183","CAFI_P029",61,100,-53756.260785722
"9184","CAFI_P029",62,25,-18068.012378522
"9185","CAFI_P029",62,50,-36522.097634522
"9186","CAFI_P029",62,100,-56278.932051922
"9187","CAFI_P029",63,25,-17527.903398922
"9188","CAFI_P029",63,50,-27882.413238022
"9189","CAFI_P029",63,100,-60250.269745022
"9190","CAFI_P029",64,25,-19909.335672922
"9191","CAFI_P029",64,50,-32535.338024522
"9192","CAFI_P029",64,100,-53783.002825122
"9193","CAFI_P029",65,25,-15892.144059822
"9194","CAFI_P029",65,50,-29327.558051722
"9195","CAFI_P029",65,100,-62044.464024222
"9196","CAFI_P029",66,25,-15673.201583322
"9197","CAFI_P029",66,50,-28683.195212722
"9198","CAFI_P029",66,100,-58992.296721522
"9199","CAFI_P029",67,25,-17161.962565722
"9200","CAFI_P029",67,50,-30290.111942222
"9201","CAFI_P029",67,100,-58670.400169322
"9202","CAFI_P029",68,25,-14497.997678222
"9203","CAFI_P029",68,50,-34415.901422222
"9204","CAFI_P029",68,100,-55678.345047322
"9205","CAFI_P029",69,25,-17156.385263322
"9206","CAFI_P029",69,50,-35099.947065422
"9207","CAFI_P029",69,100,-57427.268079322
"9208","CAFI_P029",70,25,-13521.367455422
"9209","CAFI_P029",70,50,-31500.713328522
"9210","CAFI_P029",70,100,-54795.606316522
"9211","CAFI_P029",71,25,-17979.136034622
"9212","CAFI_P029",71,50,-31700.843669122
"9213","CAFI_P029",71,100,-56526.526482222
"9214","CAFI_P029",72,25,-18426.840514122
"9215","CAFI_P029",72,50,-27125.456959922
"9216","CAFI_P029",72,100,-56617.058362322
"9217","CAFI_P029",73,25,-13481.304778222
"9218","CAFI_P029",73,50,-34641.677192922
"9219","CAFI_P029",73,100,-53349.159886122
"9220","CAFI_P029",74,25,-20206.957643822
"9221","CAFI_P029",74,50,-34554.409316822
"9222","CAFI_P029",74,100,-62709.031582322
"9223","CAFI_P029",75,25,-15005.449588222
"9224","CAFI_P029",75,50,-31255.846261022
"9225","CAFI_P029",75,100,-55902.000797122
"9226","CAFI_P029",76,25,-17139.323942022
"9227","CAFI_P029",76,50,-34921.564451422
"9228","CAFI_P029",76,100,-66776.286041122
"9229","CAFI_P029",77,25,-16829.276648622
"9230","CAFI_P029",77,50,-27954.981349622
"9231","CAFI_P029",77,100,-50231.400056922
"9232","CAFI_P029",78,25,-16344.827457322
"9233","CAFI_P029",78,50,-26545.023826922
"9234","CAFI_P029",78,100,-52059.471286322
"9235","CAFI_P029",79,25,-16170.101446722
"9236","CAFI_P029",79,50,-32674.839357022
"9237","CAFI_P029",79,100,-56688.550964022
"9238","CAFI_P029",80,25,-13610.914067822
"9239","CAFI_P029",80,50,-33387.994355522
"9240","CAFI_P029",80,100,-63067.004410222
"9241","CAFI_P029",81,25,-13457.152662422
"9242","CAFI_P029",81,50,-32357.251882922
"9243","CAFI_P029",81,100,-66847.553743422
"9244","CAFI_P029",82,25,-12421.865744122
"9245","CAFI_P029",82,50,-33748.896059222
"9246","CAFI_P029",82,100,-54231.940354922
"9247","CAFI_P029",83,25,-14492.278550622
"9248","CAFI_P029",83,50,-28638.625399722
"9249","CAFI_P029",83,100,-57873.076267122
"9250","CAFI_P029",84,25,-18501.425249722
"9251","CAFI_P029",84,50,-33898.261161022
"9252","CAFI_P029",84,100,-59735.899517322
"9253","CAFI_P029",85,25,-19108.519374822
"9254","CAFI_P029",85,50,-28167.697489822
"9255","CAFI_P029",85,100,-54478.788415222
"9256","CAFI_P029",86,25,-20168.120482622
"9257","CAFI_P029",86,50,-28952.614378222
"9258","CAFI_P029",86,100,-51137.182822722
"9259","CAFI_P029",87,25,-17288.029697222
"9260","CAFI_P029",87,50,-27384.481813022
"9261","CAFI_P029",87,100,-52991.602245322
"9262","CAFI_P029",88,25,-15519.421528322
"9263","CAFI_P029",88,50,-31448.622584122
"9264","CAFI_P029",88,100,-58767.422867822
"9265","CAFI_P029",89,25,-20411.097541322
"9266","CAFI_P029",89,50,-30258.919303722
"9267","CAFI_P029",89,100,-55814.064416522
"9268","CAFI_P029",90,25,-19829.768023422
"9269","CAFI_P029",90,50,-33500.342939322
"9270","CAFI_P029",90,100,-56913.097464322
"9271","CAFI_P029",91,25,-18450.513360622
"9272","CAFI_P029",91,50,-32301.787138322
"9273","CAFI_P029",91,100,-59713.354814222
"9274","CAFI_P029",92,25,-18457.497845722
"9275","CAFI_P029",92,50,-34434.947906822
"9276","CAFI_P029",92,100,-62175.161564022
"9277","CAFI_P029",93,25,-14870.355980022
"9278","CAFI_P029",93,50,-32996.913843422
"9279","CAFI_P029",93,100,-52765.533529722
"9280","CAFI_P029",94,25,-19394.242717622
"9281","CAFI_P029",94,50,-28939.936153622
"9282","CAFI_P029",94,100,-55737.093922322
"9283","CAFI_P029",95,25,-18207.104944222
"9284","CAFI_P029",95,50,-29676.086690122
"9285","CAFI_P029",95,100,-59523.425165022
"9286","CAFI_P029",96,25,-16691.863234922
"9287","CAFI_P029",96,50,-26763.959330722
"9288","CAFI_P029",96,100,-59023.823525422
"9289","CAFI_P029",97,25,-20352.336909122
"9290","CAFI_P029",97,50,-31682.146433522
"9291","CAFI_P029",97,100,-64675.480092322
"9292","CAFI_P029",98,25,-15316.564800922
"9293","CAFI_P029",98,50,-31350.964069522
"9294","CAFI_P029",98,100,-56688.958412822
"9295","CAFI_P029",99,25,-18843.774703622
"9296","CAFI_P029",99,50,-38733.439578522
"9297","CAFI_P029",99,100,-59931.860735222
"9298","CAFI_P029",100,25,-16276.611682022
"9299","CAFI_P029",100,50,-32322.564267722
"9300","CAFI_P029",100,100,-61975.375010222
"9301","CAFI_P030",1,25,20620.875459246
"9302","CAFI_P030",1,50,37634.953244046
"9303","CAFI_P030",1,100,77264.597209546
"9304","CAFI_P030",2,25,21308.570454246
"9305","CAFI_P030",2,50,41312.099052146
"9306","CAFI_P030",2,100,74749.192595746
"9307","CAFI_P030",3,25,19662.663752346
"9308","CAFI_P030",3,50,35990.717559246
"9309","CAFI_P030",3,100,78415.165310646
"9310","CAFI_P030",4,25,21260.273695746
"9311","CAFI_P030",4,50,40658.419352946
"9312","CAFI_P030",4,100,78420.711948446
"9313","CAFI_P030",5,25,21948.672272246
"9314","CAFI_P030",5,50,37173.781312846
"9315","CAFI_P030",5,100,81939.070647446
"9316","CAFI_P030",6,25,19919.396638446
"9317","CAFI_P030",6,50,39574.114644246
"9318","CAFI_P030",6,100,89374.943650846
"9319","CAFI_P030",7,25,18996.095045446
"9320","CAFI_P030",7,50,41121.639668346
"9321","CAFI_P030",7,100,77501.512154746
"9322","CAFI_P030",8,25,22763.742407646
"9323","CAFI_P030",8,50,44475.065304546
"9324","CAFI_P030",8,100,75912.739704846
"9325","CAFI_P030",9,25,22691.668698446
"9326","CAFI_P030",9,50,43851.824296646
"9327","CAFI_P030",9,100,85106.014337446
"9328","CAFI_P030",10,25,21203.119680546
"9329","CAFI_P030",10,50,39282.692080946
"9330","CAFI_P030",10,100,76994.573506646
"9331","CAFI_P030",11,25,22938.153359446
"9332","CAFI_P030",11,50,38227.683173346
"9333","CAFI_P030",11,100,75934.171521946
"9334","CAFI_P030",12,25,19002.977842146
"9335","CAFI_P030",12,50,43185.836464246
"9336","CAFI_P030",12,100,79461.554666946
"9337","CAFI_P030",13,25,20485.816285446
"9338","CAFI_P030",13,50,41620.301431346
"9339","CAFI_P030",13,100,79358.430782646
"9340","CAFI_P030",14,25,18759.207305746
"9341","CAFI_P030",14,50,38382.425518046
"9342","CAFI_P030",14,100,71785.844775946
"9343","CAFI_P030",15,25,21380.305579246
"9344","CAFI_P030",15,50,40138.245209346
"9345","CAFI_P030",15,100,83666.024674146
"9346","CAFI_P030",16,25,23875.787120246
"9347","CAFI_P030",16,50,44620.435847846
"9348","CAFI_P030",16,100,81109.842524646
"9349","CAFI_P030",17,25,20600.554581146
"9350","CAFI_P030",17,50,43077.762714646
"9351","CAFI_P030",17,100,81778.484644446
"9352","CAFI_P030",18,25,21312.838643746
"9353","CAFI_P030",18,50,41405.925664146
"9354","CAFI_P030",18,100,80041.669497446
"9355","CAFI_P030",19,25,19140.473905846
"9356","CAFI_P030",19,50,41509.908385346
"9357","CAFI_P030",19,100,73886.712245446
"9358","CAFI_P030",20,25,20249.150045746
"9359","CAFI_P030",20,50,38100.986125246
"9360","CAFI_P030",20,100,72127.806031746
"9361","CAFI_P030",21,25,19512.618659546
"9362","CAFI_P030",21,50,40356.115266546
"9363","CAFI_P030",21,100,77394.084134146
"9364","CAFI_P030",22,25,20677.298086646
"9365","CAFI_P030",22,50,42679.282136046
"9366","CAFI_P030",22,100,76873.942745946
"9367","CAFI_P030",23,25,22895.059929246
"9368","CAFI_P030",23,50,39847.441301246
"9369","CAFI_P030",23,100,76227.649095046
"9370","CAFI_P030",24,25,19347.607589546
"9371","CAFI_P030",24,50,41698.628321946
"9372","CAFI_P030",24,100,83161.978210446
"9373","CAFI_P030",25,25,18937.902895746
"9374","CAFI_P030",25,50,41148.365752446
"9375","CAFI_P030",25,100,76788.590460546
"9376","CAFI_P030",26,25,18450.003307946
"9377","CAFI_P030",26,50,39324.547147146
"9378","CAFI_P030",26,100,77557.748257546
"9379","CAFI_P030",27,25,20112.798567246
"9380","CAFI_P030",27,50,42068.384708246
"9381","CAFI_P030",27,100,82800.358523146
"9382","CAFI_P030",28,25,21906.965040246
"9383","CAFI_P030",28,50,41173.870521446
"9384","CAFI_P030",28,100,79954.368351646
"9385","CAFI_P030",29,25,21384.798902146
"9386","CAFI_P030",29,50,40886.377331146
"9387","CAFI_P030",29,100,76536.222006246
"9388","CAFI_P030",30,25,19608.452284246
"9389","CAFI_P030",30,50,43739.494346746
"9390","CAFI_P030",30,100,79593.388607746
"9391","CAFI_P030",31,25,22813.067772346
"9392","CAFI_P030",31,50,40372.981432946
"9393","CAFI_P030",31,100,81206.660226746
"9394","CAFI_P030",32,25,20226.071359146
"9395","CAFI_P030",32,50,42450.057012946
"9396","CAFI_P030",32,100,82716.151536046
"9397","CAFI_P030",33,25,22447.142642546
"9398","CAFI_P030",33,50,40306.962703546
"9399","CAFI_P030",33,100,75934.840205146
"9400","CAFI_P030",34,25,20501.921094846
"9401","CAFI_P030",34,50,39221.363812146
"9402","CAFI_P030",34,100,76936.502381946
"9403","CAFI_P030",35,25,20825.743253246
"9404","CAFI_P030",35,50,42218.478755546
"9405","CAFI_P030",35,100,77131.924617846
"9406","CAFI_P030",36,25,20995.058921846
"9407","CAFI_P030",36,50,40943.643969646
"9408","CAFI_P030",36,100,76642.751556046
"9409","CAFI_P030",37,25,23649.810407646
"9410","CAFI_P030",37,50,45017.244186746
"9411","CAFI_P030",37,100,80400.020314846
"9412","CAFI_P030",38,25,22169.841045246
"9413","CAFI_P030",38,50,40019.580997546
"9414","CAFI_P030",38,100,83219.400752246
"9415","CAFI_P030",39,25,19421.803204646
"9416","CAFI_P030",39,50,37622.025772846
"9417","CAFI_P030",39,100,79037.750916246
"9418","CAFI_P030",40,25,20984.717661246
"9419","CAFI_P030",40,50,37578.675628446
"9420","CAFI_P030",40,100,80242.631358946
"9421","CAFI_P030",41,25,22904.555417146
"9422","CAFI_P030",41,50,36079.583416746
"9423","CAFI_P030",41,100,73756.217743446
"9424","CAFI_P030",42,25,18808.759103446
"9425","CAFI_P030",42,50,40849.075046346
"9426","CAFI_P030",42,100,80293.257602746
"9427","CAFI_P030",43,25,16619.799303446
"9428","CAFI_P030",43,50,39120.391442246
"9429","CAFI_P030",43,100,76570.446460846
"9430","CAFI_P030",44,25,20411.713859746
"9431","CAFI_P030",44,50,40019.171886646
"9432","CAFI_P030",44,100,78598.395112646
"9433","CAFI_P030",45,25,22306.484744746
"9434","CAFI_P030",45,50,38482.072801346
"9435","CAFI_P030",45,100,82821.968837346
"9436","CAFI_P030",46,25,21577.545524546
"9437","CAFI_P030",46,50,40829.654765846
"9438","CAFI_P030",46,100,79206.928531446
"9439","CAFI_P030",47,25,21362.078182146
"9440","CAFI_P030",47,50,41264.691825046
"9441","CAFI_P030",47,100,74567.050163546
"9442","CAFI_P030",48,25,18508.613951746
"9443","CAFI_P030",48,50,45230.171711446
"9444","CAFI_P030",48,100,81953.968146146
"9445","CAFI_P030",49,25,20186.855997346
"9446","CAFI_P030",49,50,42219.794979346
"9447","CAFI_P030",49,100,78777.926739646
"9448","CAFI_P030",50,25,18621.007679046
"9449","CAFI_P030",50,50,41347.141115346
"9450","CAFI_P030",50,100,72861.419347046
"9451","CAFI_P030",51,25,22050.278981746
"9452","CAFI_P030",51,50,40998.546706446
"9453","CAFI_P030",51,100,81977.607276046
"9454","CAFI_P030",52,25,23214.136057246
"9455","CAFI_P030",52,50,41719.135309246
"9456","CAFI_P030",52,100,83781.391167646
"9457","CAFI_P030",53,25,19802.658725446
"9458","CAFI_P030",53,50,43275.253078146
"9459","CAFI_P030",53,100,82896.924502546
"9460","CAFI_P030",54,25,21370.695740046
"9461","CAFI_P030",54,50,44993.438588446
"9462","CAFI_P030",54,100,75971.780610146
"9463","CAFI_P030",55,25,20282.331576546
"9464","CAFI_P030",55,50,40996.090202346
"9465","CAFI_P030",55,100,80590.623140646
"9466","CAFI_P030",56,25,24522.031646446
"9467","CAFI_P030",56,50,38652.935932946
"9468","CAFI_P030",56,100,78491.497555946
"9469","CAFI_P030",57,25,20022.166019346
"9470","CAFI_P030",57,50,37673.646247046
"9471","CAFI_P030",57,100,80897.092159746
"9472","CAFI_P030",58,25,22568.301911246
"9473","CAFI_P030",58,50,40952.801808146
"9474","CAFI_P030",58,100,83037.394651446
"9475","CAFI_P030",59,25,21877.696355646
"9476","CAFI_P030",59,50,43086.778016646
"9477","CAFI_P030",59,100,80819.623476846
"9478","CAFI_P030",60,25,22020.268060546
"9479","CAFI_P030",60,50,39793.409893146
"9480","CAFI_P030",60,100,80316.698567646
"9481","CAFI_P030",61,25,19615.177973446
"9482","CAFI_P030",61,50,39044.890967246
"9483","CAFI_P030",61,100,73087.524501346
"9484","CAFI_P030",62,25,21630.463619446
"9485","CAFI_P030",62,50,42323.780907546
"9486","CAFI_P030",62,100,79964.494668546
"9487","CAFI_P030",63,25,19661.793184846
"9488","CAFI_P030",63,50,43975.412917446
"9489","CAFI_P030",63,100,85684.194884246
"9490","CAFI_P030",64,25,21712.977462746
"9491","CAFI_P030",64,50,40318.505981346
"9492","CAFI_P030",64,100,78616.393800646
"9493","CAFI_P030",65,25,23405.759011846
"9494","CAFI_P030",65,50,41943.465720946
"9495","CAFI_P030",65,100,78794.524905646
"9496","CAFI_P030",66,25,21324.460968246
"9497","CAFI_P030",66,50,43600.124858746
"9498","CAFI_P030",66,100,81616.924968846
"9499","CAFI_P030",67,25,21538.260386746
"9500","CAFI_P030",67,50,39045.034820346
"9501","CAFI_P030",67,100,75053.998612646
"9502","CAFI_P030",68,25,18583.401846746
"9503","CAFI_P030",68,50,45988.560570146
"9504","CAFI_P030",68,100,77167.034492246
"9505","CAFI_P030",69,25,22485.043846646
"9506","CAFI_P030",69,50,43079.108157946
"9507","CAFI_P030",69,100,83676.282625246
"9508","CAFI_P030",70,25,22965.538399746
"9509","CAFI_P030",70,50,42554.219447746
"9510","CAFI_P030",70,100,84889.253760946
"9511","CAFI_P030",71,25,20508.243081146
"9512","CAFI_P030",71,50,42743.256489746
"9513","CAFI_P030",71,100,71085.713990746
"9514","CAFI_P030",72,25,19155.327725846
"9515","CAFI_P030",72,50,41463.648976146
"9516","CAFI_P030",72,100,82019.824246946
"9517","CAFI_P030",73,25,20485.670330546
"9518","CAFI_P030",73,50,40478.600893246
"9519","CAFI_P030",73,100,77281.090565646
"9520","CAFI_P030",74,25,23184.484288746
"9521","CAFI_P030",74,50,42712.359769546
"9522","CAFI_P030",74,100,76254.400950446
"9523","CAFI_P030",75,25,21868.730162146
"9524","CAFI_P030",75,50,38114.883690146
"9525","CAFI_P030",75,100,81020.733586446
"9526","CAFI_P030",76,25,22615.220638846
"9527","CAFI_P030",76,50,41951.795837746
"9528","CAFI_P030",76,100,83302.741309246
"9529","CAFI_P030",77,25,20164.145845046
"9530","CAFI_P030",77,50,39727.186164546
"9531","CAFI_P030",77,100,76075.703266546
"9532","CAFI_P030",78,25,23226.293594446
"9533","CAFI_P030",78,50,40634.191068446
"9534","CAFI_P030",78,100,79718.689132146
"9535","CAFI_P030",79,25,19834.508327146
"9536","CAFI_P030",79,50,35033.879939246
"9537","CAFI_P030",79,100,75802.880779546
"9538","CAFI_P030",80,25,21041.824704646
"9539","CAFI_P030",80,50,38006.612950346
"9540","CAFI_P030",80,100,78434.674573546
"9541","CAFI_P030",81,25,22713.606175546
"9542","CAFI_P030",81,50,41212.970997846
"9543","CAFI_P030",81,100,80073.815852546
"9544","CAFI_P030",82,25,23887.841272046
"9545","CAFI_P030",82,50,39991.196700146
"9546","CAFI_P030",82,100,84374.629615846
"9547","CAFI_P030",83,25,22134.931487346
"9548","CAFI_P030",83,50,44757.595243746
"9549","CAFI_P030",83,100,89512.573785846
"9550","CAFI_P030",84,25,21465.432707146
"9551","CAFI_P030",84,50,37273.626149746
"9552","CAFI_P030",84,100,83903.871185046
"9553","CAFI_P030",85,25,20114.895283546
"9554","CAFI_P030",85,50,38699.356741346
"9555","CAFI_P030",85,100,79569.422052946
"9556","CAFI_P030",86,25,19094.816362946
"9557","CAFI_P030",86,50,45490.755894446
"9558","CAFI_P030",86,100,79663.760044046
"9559","CAFI_P030",87,25,21616.468329646
"9560","CAFI_P030",87,50,44559.118450146
"9561","CAFI_P030",87,100,80728.221339546
"9562","CAFI_P030",88,25,22708.821572046
"9563","CAFI_P030",88,50,42673.921344446
"9564","CAFI_P030",88,100,79995.029870646
"9565","CAFI_P030",89,25,18184.592715646
"9566","CAFI_P030",89,50,43192.744510446
"9567","CAFI_P030",89,100,77181.556240946
"9568","CAFI_P030",90,25,22231.331171746
"9569","CAFI_P030",90,50,42582.402127046
"9570","CAFI_P030",90,100,76465.630752546
"9571","CAFI_P030",91,25,18315.878020146
"9572","CAFI_P030",91,50,46040.454728546
"9573","CAFI_P030",91,100,78030.012287346
"9574","CAFI_P030",92,25,24355.713621846
"9575","CAFI_P030",92,50,42565.371732246
"9576","CAFI_P030",92,100,82820.674950246
"9577","CAFI_P030",93,25,23489.448446246
"9578","CAFI_P030",93,50,44341.706737046
"9579","CAFI_P030",93,100,79709.608692046
"9580","CAFI_P030",94,25,19973.893854246
"9581","CAFI_P030",94,50,41657.693282446
"9582","CAFI_P030",94,100,72186.051242246
"9583","CAFI_P030",95,25,20526.928378046
"9584","CAFI_P030",95,50,41672.865187246
"9585","CAFI_P030",95,100,81633.296319046
"9586","CAFI_P030",96,25,21225.888513146
"9587","CAFI_P030",96,50,36741.984725446
"9588","CAFI_P030",96,100,80460.856115146
"9589","CAFI_P030",97,25,20959.975692746
"9590","CAFI_P030",97,50,44559.729243646
"9591","CAFI_P030",97,100,82955.394424146
"9592","CAFI_P030",98,25,24222.869917246
"9593","CAFI_P030",98,50,43410.385763046
"9594","CAFI_P030",98,100,83750.576793846
"9595","CAFI_P030",99,25,22036.226175846
"9596","CAFI_P030",99,50,44605.201903346
"9597","CAFI_P030",99,100,84549.921435446
"9598","CAFI_P030",100,25,20199.254448746
"9599","CAFI_P030",100,50,37885.588328346
"9600","CAFI_P030",100,100,76618.330761446
"9601","CAFI_P032",1,25,-8689.327903677
"9602","CAFI_P032",1,50,-11083.515759877
"9603","CAFI_P032",1,100,-22956.629683577
"9604","CAFI_P032",2,25,-3771.905993877
"9605","CAFI_P032",2,50,-11306.913448877
"9606","CAFI_P032",2,100,-14452.968878277
"9607","CAFI_P032",3,25,-6904.430458177
"9608","CAFI_P032",3,50,-11770.377715777
"9609","CAFI_P032",3,100,-13716.361714377
"9610","CAFI_P032",4,25,-3225.36272247699
"9611","CAFI_P032",4,50,-10821.832016077
"9612","CAFI_P032",4,100,-31789.231106177
"9613","CAFI_P032",5,25,-7060.425074777
"9614","CAFI_P032",5,50,-13446.596230377
"9615","CAFI_P032",5,100,-24552.194351677
"9616","CAFI_P032",6,25,-9604.321926477
"9617","CAFI_P032",6,50,-19395.543626577
"9618","CAFI_P032",6,100,-35988.459502877
"9619","CAFI_P032",7,25,-9573.127911977
"9620","CAFI_P032",7,50,-14606.248140877
"9621","CAFI_P032",7,100,-33760.713047077
"9622","CAFI_P032",8,25,-4903.063974477
"9623","CAFI_P032",8,50,-13364.419850577
"9624","CAFI_P032",8,100,-21624.358132477
"9625","CAFI_P032",9,25,-12994.351107377
"9626","CAFI_P032",9,50,-10291.831307577
"9627","CAFI_P032",9,100,-31184.397518777
"9628","CAFI_P032",10,25,-7950.319511177
"9629","CAFI_P032",10,50,-14399.126093777
"9630","CAFI_P032",10,100,-24260.118308677
"9631","CAFI_P032",11,25,-11645.682442177
"9632","CAFI_P032",11,50,-13197.669861477
"9633","CAFI_P032",11,100,-31500.226469377
"9634","CAFI_P032",12,25,-8502.426889877
"9635","CAFI_P032",12,50,-10565.049137677
"9636","CAFI_P032",12,100,-30482.018636077
"9637","CAFI_P032",13,25,-7051.007815677
"9638","CAFI_P032",13,50,-17606.966454077
"9639","CAFI_P032",13,100,-30501.208147177
"9640","CAFI_P032",14,25,-7657.975618077
"9641","CAFI_P032",14,50,-13040.023892077
"9642","CAFI_P032",14,100,-28641.447338877
"9643","CAFI_P032",15,25,-6699.959666277
"9644","CAFI_P032",15,50,-4443.165109577
"9645","CAFI_P032",15,100,-24094.595091177
"9646","CAFI_P032",16,25,-6797.643951077
"9647","CAFI_P032",16,50,-8315.073213377
"9648","CAFI_P032",16,100,-21432.507119577
"9649","CAFI_P032",17,25,-8844.966840477
"9650","CAFI_P032",17,50,-17312.648617177
"9651","CAFI_P032",17,100,-29264.435505877
"9652","CAFI_P032",18,25,-8419.115340477
"9653","CAFI_P032",18,50,-15138.677265077
"9654","CAFI_P032",18,100,-26100.688239577
"9655","CAFI_P032",19,25,-7275.29711957699
"9656","CAFI_P032",19,50,-3895.788497677
"9657","CAFI_P032",19,100,-15633.403904677
"9658","CAFI_P032",20,25,-2910.782436177
"9659","CAFI_P032",20,50,-9449.200536577
"9660","CAFI_P032",20,100,-24437.238449477
"9661","CAFI_P032",21,25,-9985.858940977
"9662","CAFI_P032",21,50,-13143.671262077
"9663","CAFI_P032",21,100,-37777.117741577
"9664","CAFI_P032",22,25,-8057.459928777
"9665","CAFI_P032",22,50,-17879.300754577
"9666","CAFI_P032",22,100,-21572.190561177
"9667","CAFI_P032",23,25,-6709.435832577
"9668","CAFI_P032",23,50,-9433.595032277
"9669","CAFI_P032",23,100,-17832.979249777
"9670","CAFI_P032",24,25,-2142.163663677
"9671","CAFI_P032",24,50,-7508.852059177
"9672","CAFI_P032",24,100,-23853.908088877
"9673","CAFI_P032",25,25,-10810.544450577
"9674","CAFI_P032",25,50,-19257.714255677
"9675","CAFI_P032",25,100,-26935.884835777
"9676","CAFI_P032",26,25,-3518.17624417699
"9677","CAFI_P032",26,50,-6401.631189977
"9678","CAFI_P032",26,100,-10406.588381077
"9679","CAFI_P032",27,25,-7643.672173677
"9680","CAFI_P032",27,50,-17601.315185977
"9681","CAFI_P032",27,100,-27695.324339277
"9682","CAFI_P032",28,25,-6055.448825377
"9683","CAFI_P032",28,50,-2919.858426477
"9684","CAFI_P032",28,100,-17891.562057677
"9685","CAFI_P032",29,25,-7172.273040777
"9686","CAFI_P032",29,50,-21227.457797577
"9687","CAFI_P032",29,100,-26956.705693677
"9688","CAFI_P032",30,25,-5201.084094577
"9689","CAFI_P032",30,50,-8625.080440977
"9690","CAFI_P032",30,100,-27087.577651477
"9691","CAFI_P032",31,25,-8980.247281677
"9692","CAFI_P032",31,50,-15165.184811577
"9693","CAFI_P032",31,100,-23596.628012377
"9694","CAFI_P032",32,25,-9212.621429577
"9695","CAFI_P032",32,50,-16540.860706477
"9696","CAFI_P032",32,100,-31699.761710377
"9697","CAFI_P032",33,25,-7447.882284077
"9698","CAFI_P032",33,50,-12649.996990777
"9699","CAFI_P032",33,100,-30049.119082577
"9700","CAFI_P032",34,25,-8617.346573577
"9701","CAFI_P032",34,50,-12512.070753677
"9702","CAFI_P032",34,100,-20725.959224977
"9703","CAFI_P032",35,25,-9663.847587877
"9704","CAFI_P032",35,50,-11523.334860977
"9705","CAFI_P032",35,100,-24141.966772577
"9706","CAFI_P032",36,25,-7191.344558577
"9707","CAFI_P032",36,50,-6265.979927877
"9708","CAFI_P032",36,100,-23555.887506577
