"","Plot","Simulation","PercentRemoved","AGB_Change"
"16275","CAFI_P058",25,100,-3424.14228312178
"16276","CAFI_P058",26,25,-892.159684984327
"16277","CAFI_P058",26,50,-859.675253412396
"16278","CAFI_P058",26,100,-2670.58973077053
"16279","CAFI_P058",27,25,652.869702901977
"16280","CAFI_P058",27,50,923.580976659287
"16281","CAFI_P058",27,100,1820.77022799347
"16282","CAFI_P058",28,25,1236.32614006223
"16283","CAFI_P058",28,50,1887.13586573574
"16284","CAFI_P058",28,100,4750.73916877692
"16285","CAFI_P058",29,25,-1259.75222292212
"16286","CAFI_P058",29,50,-1326.07004426884
"16287","CAFI_P058",29,100,-2959.27028650962
"16288","CAFI_P058",30,25,1907.92493811458
"16289","CAFI_P058",30,50,2417.7256648515
"16290","CAFI_P058",30,100,6781.36624117257
"16291","CAFI_P058",31,25,-468.633246795412
"16292","CAFI_P058",31,50,-1906.25524154454
"16293","CAFI_P058",31,100,-2599.70484236498
"16294","CAFI_P058",32,25,2176.44073308665
"16295","CAFI_P058",32,50,3807.7478853601
"16296","CAFI_P058",32,100,8436.99124049158
"16297","CAFI_P058",33,25,-252.939360825204
"16298","CAFI_P058",33,50,-1669.23098926374
"16299","CAFI_P058",33,100,-3354.60030757357
"16300","CAFI_P058",34,25,1268.86704475438
"16301","CAFI_P058",34,50,1959.77245083244
"16302","CAFI_P058",34,100,3314.36669054142
"16303","CAFI_P058",35,25,2262.82096762444
"16304","CAFI_P058",35,50,4786.74128716996
"16305","CAFI_P058",35,100,10516.7458955433
"16306","CAFI_P058",36,25,3368.52491301562
"16307","CAFI_P058",36,50,6174.47483850611
"16308","CAFI_P058",36,100,14054.5032471715
"16309","CAFI_P058",37,25,-1383.84491352533
"16310","CAFI_P058",37,50,-2941.94797114044
"16311","CAFI_P058",37,100,-5075.24345278226
"16312","CAFI_P058",38,25,1820.80368093519
"16313","CAFI_P058",38,50,3463.70419915672
"16314","CAFI_P058",38,100,7111.1849748705
"16315","CAFI_P058",39,25,-699.854362295046
"16316","CAFI_P058",39,50,500.408246576783
"16317","CAFI_P058",39,100,634.358084145711
"16318","CAFI_P058",40,25,120.657144889281
"16319","CAFI_P058",40,50,-347.411584097531
"16320","CAFI_P058",40,100,385.537221955634
"16321","CAFI_P058",41,25,2701.27521816341
"16322","CAFI_P058",41,50,4612.11040535357
"16323","CAFI_P058",41,100,9961.7712690676
"16324","CAFI_P058",42,25,-999.940796197891
"16325","CAFI_P058",42,50,-284.116963435537
"16326","CAFI_P058",42,100,-2233.12193896985
"16327","CAFI_P058",43,25,977.386882970011
"16328","CAFI_P058",43,50,1214.63811132803
"16329","CAFI_P058",43,100,2584.51679444629
"16330","CAFI_P058",44,25,642.830956875957
"16331","CAFI_P058",44,50,1182.59792542411
"16332","CAFI_P058",44,100,467.746826151025
"16333","CAFI_P058",45,25,-358.670563136801
"16334","CAFI_P058",45,50,-494.816932085004
"16335","CAFI_P058",45,100,1023.14397404657
"16336","CAFI_P058",46,25,1279.37525836826
"16337","CAFI_P058",46,50,2626.29255863649
"16338","CAFI_P058",46,100,5632.62501538452
"16339","CAFI_P058",47,25,2450.37792900473
"16340","CAFI_P058",47,50,3296.91424915119
"16341","CAFI_P058",47,100,5953.22654924292
"16342","CAFI_P058",48,25,-142.875707207678
"16343","CAFI_P058",48,50,-937.970497698076
"16344","CAFI_P058",48,100,-1024.32536942313
"16345","CAFI_P058",49,25,1824.67342710245
"16346","CAFI_P058",49,50,4179.21586945926
"16347","CAFI_P058",49,100,9967.83984722033
"16348","CAFI_P058",50,25,2074.2540463492
"16349","CAFI_P058",50,50,4695.72435175749
"16350","CAFI_P058",50,100,8790.96853368327
"16351","CAFI_P058",51,25,1431.49203764184
"16352","CAFI_P058",51,50,4172.41136120364
"16353","CAFI_P058",51,100,5702.37299491941
"16354","CAFI_P058",52,25,1913.4605028786
"16355","CAFI_P058",52,50,3499.14979385098
"16356","CAFI_P058",52,100,7263.63671778927
"16357","CAFI_P058",53,25,950.613374842981
"16358","CAFI_P058",53,50,2084.56807506607
"16359","CAFI_P058",53,100,5200.74696941444
"16360","CAFI_P058",54,25,-332.670439671794
"16361","CAFI_P058",54,50,-241.388628522286
"16362","CAFI_P058",54,100,41.7340469312297
"16363","CAFI_P058",55,25,2008.03597011387
"16364","CAFI_P058",55,50,3290.83800483975
"16365","CAFI_P058",55,100,6648.48927257425
"16366","CAFI_P058",56,25,1579.98790232978
"16367","CAFI_P058",56,50,2909.06449927751
"16368","CAFI_P058",56,100,6923.41613254184
"16369","CAFI_P058",57,25,259.626841648077
"16370","CAFI_P058",57,50,883.388706230157
"16371","CAFI_P058",57,100,1408.79698196621
"16372","CAFI_P058",58,25,1408.04669787657
"16373","CAFI_P058",58,50,4765.1891445161
"16374","CAFI_P058",58,100,6910.95404298387
"16375","CAFI_P058",59,25,1611.43373568315
"16376","CAFI_P058",59,50,3241.88703176468
"16377","CAFI_P058",59,100,6068.15390975544
"16378","CAFI_P058",60,25,1132.87683854512
"16379","CAFI_P058",60,50,2471.86344132078
"16380","CAFI_P058",60,100,7232.88008479448
"16381","CAFI_P058",61,25,1665.25444425536
"16382","CAFI_P058",61,50,2539.24469207702
"16383","CAFI_P058",61,100,2251.21166845061
"16384","CAFI_P058",62,25,983.482937967609
"16385","CAFI_P058",62,50,2604.03634917736
"16386","CAFI_P058",62,100,4968.90510298852
"16387","CAFI_P058",63,25,2277.84340515437
"16388","CAFI_P058",63,50,4682.60211140786
"16389","CAFI_P058",63,100,11064.5264697863
"16390","CAFI_P058",64,25,-177.403906498206
"16391","CAFI_P058",64,50,108.688149659335
"16392","CAFI_P058",64,100,1880.08121703053
"16393","CAFI_P058",65,25,2920.83632265756
"16394","CAFI_P058",65,50,7250.09758231965
"16395","CAFI_P058",65,100,12249.2599758244
"16396","CAFI_P058",66,25,255.345020378887
"16397","CAFI_P058",66,50,1052.48037123645
"16398","CAFI_P058",66,100,2163.6350547851
"16399","CAFI_P058",67,25,-236.740591431914
"16400","CAFI_P058",67,50,-2799.91971977468
"16401","CAFI_P058",67,100,-2938.31165607063
"16402","CAFI_P058",68,25,2614.16291033221
"16403","CAFI_P058",68,50,6955.18418811712
"16404","CAFI_P058",68,100,13286.7245065787
"16405","CAFI_P058",69,25,-2110.46236786778
"16406","CAFI_P058",69,50,-2257.97530686892
"16407","CAFI_P058",69,100,-5128.0259881624
"16408","CAFI_P058",70,25,486.116963891992
"16409","CAFI_P058",70,50,178.835440519597
"16410","CAFI_P058",70,100,-922.053939721279
"16411","CAFI_P058",71,25,3079.03355330161
"16412","CAFI_P058",71,50,5316.02499170073
"16413","CAFI_P058",71,100,10044.2668006629
"16414","CAFI_P058",72,25,2780.81615433184
"16415","CAFI_P058",72,50,4126.6364788871
"16416","CAFI_P058",72,100,10354.9959684341
"16417","CAFI_P058",73,25,1858.1546532781
"16418","CAFI_P058",73,50,3670.58946306685
"16419","CAFI_P058",73,100,8679.77001901292
"16420","CAFI_P058",74,25,1752.02894244144
"16421","CAFI_P058",74,50,3847.03624745504
"16422","CAFI_P058",74,100,8127.52745172772
"16423","CAFI_P058",75,25,-264.288251822631
"16424","CAFI_P058",75,50,-169.92327228014
"16425","CAFI_P058",75,100,-397.410824719511
"16426","CAFI_P058",76,25,2554.75106984938
"16427","CAFI_P058",76,50,5511.57093074962
"16428","CAFI_P058",76,100,11541.7621932887
"16429","CAFI_P058",77,25,1480.23581697832
"16430","CAFI_P058",77,50,3651.66821402353
"16431","CAFI_P058",77,100,7473.90378139919
"16432","CAFI_P058",78,25,1907.60754260043
"16433","CAFI_P058",78,50,5208.36549268783
"16434","CAFI_P058",78,100,8502.72615264428
"16435","CAFI_P058",79,25,643.220176204293
"16436","CAFI_P058",79,50,2584.52362231266
"16437","CAFI_P058",79,100,6307.40310509093
"16438","CAFI_P058",80,25,736.174506755887
"16439","CAFI_P058",80,50,2908.89867579265
"16440","CAFI_P058",80,100,4845.40768161965
"16441","CAFI_P058",81,25,2372.33303176209
"16442","CAFI_P058",81,50,2602.52068866735
"16443","CAFI_P058",81,100,7528.59428017447
"16444","CAFI_P058",82,25,3903.49140750859
"16445","CAFI_P058",82,50,5500.83936176294
"16446","CAFI_P058",82,100,11244.861338128
"16447","CAFI_P058",83,25,1877.48067238311
"16448","CAFI_P058",83,50,817.878061680525
"16449","CAFI_P058",83,100,5805.6398708467
"16450","CAFI_P058",84,25,613.553756137614
"16451","CAFI_P058",84,50,1276.48331384711
"16452","CAFI_P058",84,100,-531.954983581828
"16453","CAFI_P058",85,25,3316.92451637244
"16454","CAFI_P058",85,50,5716.50893349271
"16455","CAFI_P058",85,100,10096.1063911261
"16456","CAFI_P058",86,25,3380.09506196517
"16457","CAFI_P058",86,50,6756.87722977687
"16458","CAFI_P058",86,100,12833.9258569133
"16459","CAFI_P058",87,25,1529.34668028561
"16460","CAFI_P058",87,50,2723.67696565319
"16461","CAFI_P058",87,100,5867.28860671642
"16462","CAFI_P058",88,25,5.69306165031755
"16463","CAFI_P058",88,50,-1316.99316636762
"16464","CAFI_P058",88,100,-4136.27305298912
"16465","CAFI_P058",89,25,-365.18969242076
"16466","CAFI_P058",89,50,-1511.80220309115
"16467","CAFI_P058",89,100,-2080.06585398402
"16468","CAFI_P058",90,25,347.630368273908
"16469","CAFI_P058",90,50,1542.92090825345
"16470","CAFI_P058",90,100,4425.37368495147
"16471","CAFI_P058",91,25,1608.7344359829
"16472","CAFI_P058",91,50,3004.83844820859
"16473","CAFI_P058",91,100,6584.46395311697
"16474","CAFI_P058",92,25,1694.33611657076
"16475","CAFI_P058",92,50,2905.07925332704
"16476","CAFI_P058",92,100,4204.55906607623
"16477","CAFI_P058",93,25,1179.94765408707
"16478","CAFI_P058",93,50,4491.76492080189
"16479","CAFI_P058",93,100,6049.33973822023
"16480","CAFI_P058",94,25,2229.19785939305
"16481","CAFI_P058",94,50,3224.68185250292
"16482","CAFI_P058",94,100,7751.55516662415
"16483","CAFI_P058",95,25,892.505699769359
"16484","CAFI_P058",95,50,2587.93357132637
"16485","CAFI_P058",95,100,-3.76339366157426
"16486","CAFI_P058",96,25,1663.78727792106
"16487","CAFI_P058",96,50,3810.12863865067
"16488","CAFI_P058",96,100,5618.60082295257
"16489","CAFI_P058",97,25,-486.929282259477
"16490","CAFI_P058",97,50,-163.985687505475
"16491","CAFI_P058",97,100,-2563.30683564689
"16492","CAFI_P058",98,25,-529.735945489666
"16493","CAFI_P058",98,50,-326.344452337409
"16494","CAFI_P058",98,100,-108.094372451605
"16495","CAFI_P058",99,25,2051.29571107184
"16496","CAFI_P058",99,50,5057.13911636991
"16497","CAFI_P058",99,100,10570.7589024498
"16498","CAFI_P058",100,25,2290.03530968933
"16499","CAFI_P058",100,50,1990.99280214275
"16500","CAFI_P058",100,100,5034.92564743271
"16501","CAFI_P060",1,25,-9587.64454946244
"16502","CAFI_P060",1,50,-21582.5178052632
"16503","CAFI_P060",1,100,-48536.1840055143
"16504","CAFI_P060",2,25,-13846.4028023996
"16505","CAFI_P060",2,50,-29684.6560914727
"16506","CAFI_P060",2,100,-54066.2504282887
"16507","CAFI_P060",3,25,-14493.2951774515
"16508","CAFI_P060",3,50,-30963.301524212
"16509","CAFI_P060",3,100,-59373.9943144508
"16510","CAFI_P060",4,25,-15012.4594177395
"16511","CAFI_P060",4,50,-28873.9628695633
"16512","CAFI_P060",4,100,-55064.3277893426
"16513","CAFI_P060",5,25,-10012.6190440669
"16514","CAFI_P060",5,50,-20558.3200425659
"16515","CAFI_P060",5,100,-43356.9783435931
"16516","CAFI_P060",6,25,-12977.4499082601
"16517","CAFI_P060",6,50,-33534.4482673188
"16518","CAFI_P060",6,100,-62801.4261423529
"16519","CAFI_P060",7,25,-12044.0639267177
"16520","CAFI_P060",7,50,-23613.2063693774
"16521","CAFI_P060",7,100,-48149.5994687439
"16522","CAFI_P060",8,25,-12550.0889844834
"16523","CAFI_P060",8,50,-20933.9263344859
"16524","CAFI_P060",8,100,-42627.0844217319
"16525","CAFI_P060",9,25,-10910.1471521696
"16526","CAFI_P060",9,50,-25775.5960036689
"16527","CAFI_P060",9,100,-47783.6775087358
"16528","CAFI_P060",10,25,-13412.3924166647
"16529","CAFI_P060",10,50,-24246.2728899919
"16530","CAFI_P060",10,100,-45679.3741660187
"16531","CAFI_P060",11,25,-10432.1314253282
"16532","CAFI_P060",11,50,-21305.9290532376
"16533","CAFI_P060",11,100,-43559.2429274794
"16534","CAFI_P060",12,25,-10141.475294623
"16535","CAFI_P060",12,50,-24077.4356966037
"16536","CAFI_P060",12,100,-46374.1239576478
"16537","CAFI_P060",13,25,-11297.3886520103
"16538","CAFI_P060",13,50,-25740.0577012688
"16539","CAFI_P060",13,100,-48585.054687973
"16540","CAFI_P060",14,25,-12866.5023785378
"16541","CAFI_P060",14,50,-23760.1249648968
"16542","CAFI_P060",14,100,-47773.4944711817
"16543","CAFI_P060",15,25,-12643.1437446691
"16544","CAFI_P060",15,50,-26835.9402734075
"16545","CAFI_P060",15,100,-52308.4337785963
"16546","CAFI_P060",16,25,-10419.9076427671
"16547","CAFI_P060",16,50,-19613.3134138316
"16548","CAFI_P060",16,100,-45081.8368641245
"16549","CAFI_P060",17,25,-12311.5251147367
"16550","CAFI_P060",17,50,-25529.2765189325
"16551","CAFI_P060",17,100,-48296.0185888732
"16552","CAFI_P060",18,25,-16665.4675172433
"16553","CAFI_P060",18,50,-31418.958335329
"16554","CAFI_P060",18,100,-65566.2001324411
"16555","CAFI_P060",19,25,-9214.39524726657
"16556","CAFI_P060",19,50,-20977.1415146354
"16557","CAFI_P060",19,100,-43632.0861617252
"16558","CAFI_P060",20,25,-15260.9460177615
"16559","CAFI_P060",20,50,-28599.3642219434
"16560","CAFI_P060",20,100,-55271.3767615244
"16561","CAFI_P060",21,25,-13093.2714181103
"16562","CAFI_P060",21,50,-24891.1276426429
"16563","CAFI_P060",21,100,-50292.5704651129
"16564","CAFI_P060",22,25,-13571.4765404286
"16565","CAFI_P060",22,50,-22995.5888211687
"16566","CAFI_P060",22,100,-51686.2467006913
"16567","CAFI_P060",23,25,-10307.8451264257
"16568","CAFI_P060",23,50,-25626.6051690127
"16569","CAFI_P060",23,100,-49396.8494593731
"16570","CAFI_P060",24,25,-15531.0380554538
"16571","CAFI_P060",24,50,-30773.2222694793
"16572","CAFI_P060",24,100,-56289.2490740978
"16573","CAFI_P060",25,25,-12576.7837367413
"16574","CAFI_P060",25,50,-25322.8751250791
"16575","CAFI_P060",25,100,-55991.3542125849
"16576","CAFI_P060",26,25,-12264.3537022144
"16577","CAFI_P060",26,50,-23623.0324209662
"16578","CAFI_P060",26,100,-44828.6608557346
"16579","CAFI_P060",27,25,-11286.4395886863
"16580","CAFI_P060",27,50,-24986.7678409885
"16581","CAFI_P060",27,100,-46306.3098870569
"16582","CAFI_P060",28,25,-12933.7807069411
"16583","CAFI_P060",28,50,-25612.1405284491
"16584","CAFI_P060",28,100,-51219.6516197092
"16585","CAFI_P060",29,25,-9568.35977389546
"16586","CAFI_P060",29,50,-22806.8309869787
"16587","CAFI_P060",29,100,-43673.8623945076
"16588","CAFI_P060",30,25,-12359.2615758603
"16589","CAFI_P060",30,50,-22063.9863858502
"16590","CAFI_P060",30,100,-47623.2134967727
"16591","CAFI_P060",31,25,-9637.78167730113
"16592","CAFI_P060",31,50,-19632.7484414759
"16593","CAFI_P060",31,100,-38189.0343678674
"16594","CAFI_P060",32,25,-14863.749997685
"16595","CAFI_P060",32,50,-31447.2014816812
"16596","CAFI_P060",32,100,-65540.9319293413
"16597","CAFI_P060",33,25,-13024.646344781
"16598","CAFI_P060",33,50,-26982.721864468
"16599","CAFI_P060",33,100,-52235.7690883851
"16600","CAFI_P060",34,25,-11114.8197585656
"16601","CAFI_P060",34,50,-19265.8334256527
"16602","CAFI_P060",34,100,-39934.2362472984
"16603","CAFI_P060",35,25,-11604.0119248173
"16604","CAFI_P060",35,50,-28856.2458966713
"16605","CAFI_P060",35,100,-50609.2026146979
"16606","CAFI_P060",36,25,-13370.4723296817
"16607","CAFI_P060",36,50,-27979.5762659894
"16608","CAFI_P060",36,100,-53881.1970416852
"16609","CAFI_P060",37,25,-11179.5749700278
"16610","CAFI_P060",37,50,-25390.3549313294
"16611","CAFI_P060",37,100,-48738.0813562302
"16612","CAFI_P060",38,25,-9578.61153073729
"16613","CAFI_P060",38,50,-20087.4285825821
"16614","CAFI_P060",38,100,-41990.0144800023
"16615","CAFI_P060",39,25,-11389.1997321204
"16616","CAFI_P060",39,50,-29455.8937907443
"16617","CAFI_P060",39,100,-60105.5182178294
"16618","CAFI_P060",40,25,-13508.3911300323
"16619","CAFI_P060",40,50,-23712.8193168005
"16620","CAFI_P060",40,100,-49838.0824239771
"16621","CAFI_P060",41,25,-11706.0456167901
"16622","CAFI_P060",41,50,-24151.061456711
"16623","CAFI_P060",41,100,-49807.9493250617
"16624","CAFI_P060",42,25,-13184.778801647
"16625","CAFI_P060",42,50,-28342.2076320277
"16626","CAFI_P060",42,100,-57887.2052279459
"16627","CAFI_P060",43,25,-15756.5614171484
"16628","CAFI_P060",43,50,-28912.7367206467
"16629","CAFI_P060",43,100,-60612.8864076965
"16630","CAFI_P060",44,25,-16508.6410740291
"16631","CAFI_P060",44,50,-34800.5799347032
"16632","CAFI_P060",44,100,-64752.044602154
"16633","CAFI_P060",45,25,-14147.9728453846
"16634","CAFI_P060",45,50,-26753.1048335762
"16635","CAFI_P060",45,100,-50992.2349701868
"16636","CAFI_P060",46,25,-12081.6233130933
"16637","CAFI_P060",46,50,-24151.9919587155
"16638","CAFI_P060",46,100,-46453.6878202485
"16639","CAFI_P060",47,25,-13066.5086227219
"16640","CAFI_P060",47,50,-28241.0088767454
"16641","CAFI_P060",47,100,-55731.2403501923
"16642","CAFI_P060",48,25,-14266.1862190971
"16643","CAFI_P060",48,50,-26525.4107534299
"16644","CAFI_P060",48,100,-52222.2581319015
"16645","CAFI_P060",49,25,-11301.1155966854
"16646","CAFI_P060",49,50,-22593.6214251199
"16647","CAFI_P060",49,100,-46722.6409821455
"16648","CAFI_P060",50,25,-14936.3218015758
"16649","CAFI_P060",50,50,-26451.3301330516
"16650","CAFI_P060",50,100,-56584.4398976082
"16651","CAFI_P060",51,25,-12539.6519860466
"16652","CAFI_P060",51,50,-29196.890321343
"16653","CAFI_P060",51,100,-51670.4226744522
"16654","CAFI_P060",52,25,-13344.7184087973
"16655","CAFI_P060",52,50,-25721.0436488142
"16656","CAFI_P060",52,100,-51495.1164435189
"16657","CAFI_P060",53,25,-13017.9156015529
"16658","CAFI_P060",53,50,-23691.1474646364
"16659","CAFI_P060",53,100,-50805.5378745883
"16660","CAFI_P060",54,25,-9058.33013492917
"16661","CAFI_P060",54,50,-21272.6654667736
"16662","CAFI_P060",54,100,-42649.5122507594
"16663","CAFI_P060",55,25,-13432.1471021995
"16664","CAFI_P060",55,50,-26254.2574300901
"16665","CAFI_P060",55,100,-50804.9943507997
"16666","CAFI_P060",56,25,-16868.4053490326
"16667","CAFI_P060",56,50,-32677.5266851314
"16668","CAFI_P060",56,100,-63692.7001721937
"16669","CAFI_P060",57,25,-9320.86636802789
"16670","CAFI_P060",57,50,-21116.0036374694
"16671","CAFI_P060",57,100,-47472.1095799869
"16672","CAFI_P060",58,25,-11249.0195967754
"16673","CAFI_P060",58,50,-25923.5332263091
"16674","CAFI_P060",58,100,-45748.087889205
"16675","CAFI_P060",59,25,-13410.2792286897
"16676","CAFI_P060",59,50,-26522.8110827686
"16677","CAFI_P060",59,100,-51553.5970652026
"16678","CAFI_P060",60,25,-13653.1922827407
"16679","CAFI_P060",60,50,-30583.3150819411
"16680","CAFI_P060",60,100,-62519.7122920158
"16681","CAFI_P060",61,25,-14874.0001909129
"16682","CAFI_P060",61,50,-29958.5116883534
"16683","CAFI_P060",61,100,-60434.2350550839
"16684","CAFI_P060",62,25,-14351.7437221008
"16685","CAFI_P060",62,50,-30526.6484223103
"16686","CAFI_P060",62,100,-57684.15223236
"16687","CAFI_P060",63,25,-12999.3933977162
"16688","CAFI_P060",63,50,-27384.6038054168
"16689","CAFI_P060",63,100,-53498.0575670851
"16690","CAFI_P060",64,25,-13524.468442086
"16691","CAFI_P060",64,50,-28167.8732859725
"16692","CAFI_P060",64,100,-56085.283051302
"16693","CAFI_P060",65,25,-15784.0633514618
"16694","CAFI_P060",65,50,-25685.9208582002
"16695","CAFI_P060",65,100,-52055.6716938398
"16696","CAFI_P060",66,25,-15452.3443654831
"16697","CAFI_P060",66,50,-27795.2691020816
"16698","CAFI_P060",66,100,-49480.37436324
"16699","CAFI_P060",67,25,-13519.7385516161
"16700","CAFI_P060",67,50,-24373.1085992812
"16701","CAFI_P060",67,100,-47935.3475104051
"16702","CAFI_P060",68,25,-16263.4784092755
"16703","CAFI_P060",68,50,-35852.7787156539
"16704","CAFI_P060",68,100,-68770.9458964407
"16705","CAFI_P060",69,25,-12641.7935816922
"16706","CAFI_P060",69,50,-24039.0884456352
"16707","CAFI_P060",69,100,-51150.6519544683
"16708","CAFI_P060",70,25,-16843.6316971772
"16709","CAFI_P060",70,50,-33445.2843782605
"16710","CAFI_P060",70,100,-67864.0584509854
"16711","CAFI_P060",71,25,-16689.9957712893
"16712","CAFI_P060",71,50,-33896.5502540987
"16713","CAFI_P060",71,100,-66505.875450997
"16714","CAFI_P060",72,25,-13863.935907751
"16715","CAFI_P060",72,50,-31889.7323945507
"16716","CAFI_P060",72,100,-56502.0774307084
"16717","CAFI_P060",73,25,-18554.5071529988
"16718","CAFI_P060",73,50,-36704.9612067767
"16719","CAFI_P060",73,100,-71457.4635766655
"16720","CAFI_P060",74,25,-7528.71323758532
"16721","CAFI_P060",74,50,-23955.230362185
"16722","CAFI_P060",74,100,-47410.0069224865
"16723","CAFI_P060",75,25,-10042.0818447435
"16724","CAFI_P060",75,50,-20902.0985224918
"16725","CAFI_P060",75,100,-43892.0153776659
"16726","CAFI_P060",76,25,-14216.6675637703
"16727","CAFI_P060",76,50,-27549.4094307725
"16728","CAFI_P060",76,100,-53196.8182766174
"16729","CAFI_P060",77,25,-11841.53062665
"16730","CAFI_P060",77,50,-24416.9229170929
"16731","CAFI_P060",77,100,-49738.9167550489
"16732","CAFI_P060",78,25,-15401.6566180999
"16733","CAFI_P060",78,50,-28168.8115158242
"16734","CAFI_P060",78,100,-60118.0228880276
"16735","CAFI_P060",79,25,-14779.9108692641
"16736","CAFI_P060",79,50,-27311.539266714
"16737","CAFI_P060",79,100,-58094.5384410952
"16738","CAFI_P060",80,25,-12334.564678416
"16739","CAFI_P060",80,50,-24533.8115742315
"16740","CAFI_P060",80,100,-50351.8041585656
"16741","CAFI_P060",81,25,-11966.3471428827
"16742","CAFI_P060",81,50,-22301.2848161192
"16743","CAFI_P060",81,100,-48582.5145929714
"16744","CAFI_P060",82,25,-13513.7863405883
"16745","CAFI_P060",82,50,-27403.1275977282
"16746","CAFI_P060",82,100,-59782.3684177706
"16747","CAFI_P060",83,25,-14099.2203216108
"16748","CAFI_P060",83,50,-30047.7407203949
"16749","CAFI_P060",83,100,-53594.1498917927
"16750","CAFI_P060",84,25,-9874.71344223199
"16751","CAFI_P060",84,50,-19169.7805710955
"16752","CAFI_P060",84,100,-39907.2612727772
"16753","CAFI_P060",85,25,-15372.9873509098
"16754","CAFI_P060",85,50,-27001.310877142
"16755","CAFI_P060",85,100,-58196.6998059201
"16756","CAFI_P060",86,25,-8711.80186303153
"16757","CAFI_P060",86,50,-23693.2329831692
"16758","CAFI_P060",86,100,-41333.8386257419
"16759","CAFI_P060",87,25,-14673.5623197979
"16760","CAFI_P060",87,50,-29768.2177488512
"16761","CAFI_P060",87,100,-54281.6449057393
"16762","CAFI_P060",88,25,-10088.8313021216
"16763","CAFI_P060",88,50,-25098.4609209332
"16764","CAFI_P060",88,100,-50778.657487264
"16765","CAFI_P060",89,25,-10171.8002253912
"16766","CAFI_P060",89,50,-24920.7487995573
"16767","CAFI_P060",89,100,-46490.2979217661
"16768","CAFI_P060",90,25,-11379.4710288491
"16769","CAFI_P060",90,50,-24368.2644019836
"16770","CAFI_P060",90,100,-46136.0028411489
"16771","CAFI_P060",91,25,-10401.7622853371
"16772","CAFI_P060",91,50,-24409.3024041827
"16773","CAFI_P060",91,100,-46636.076695203
"16774","CAFI_P060",92,25,-12064.0439648138
"16775","CAFI_P060",92,50,-23943.1662666351
"16776","CAFI_P060",92,100,-48996.5027460967
"16777","CAFI_P060",93,25,-11563.3407134259
"16778","CAFI_P060",93,50,-21969.3394554125
"16779","CAFI_P060",93,100,-46821.4026957948
"16780","CAFI_P060",94,25,-9080.65481532281
"16781","CAFI_P060",94,50,-18666.5556917838
"16782","CAFI_P060",94,100,-38992.672418897
"16783","CAFI_P060",95,25,-16756.6226322153
"16784","CAFI_P060",95,50,-33929.7699463087
"16785","CAFI_P060",95,100,-65145.7429247395
"16786","CAFI_P060",96,25,-13760.4647329419
"16787","CAFI_P060",96,50,-28013.2604463307
"16788","CAFI_P060",96,100,-58492.1762209762
"16789","CAFI_P060",97,25,-12351.5046357673
"16790","CAFI_P060",97,50,-24689.1215292387
"16791","CAFI_P060",97,100,-49405.3722381001
"16792","CAFI_P060",98,25,-13242.0063983019
"16793","CAFI_P060",98,50,-24788.1103047057
"16794","CAFI_P060",98,100,-49143.3533135833
"16795","CAFI_P060",99,25,-9591.96157620652
"16796","CAFI_P060",99,50,-22402.9315648628
"16797","CAFI_P060",99,100,-44103.6872092372
"16798","CAFI_P060",100,25,-10118.2932226785
"16799","CAFI_P060",100,50,-23996.1851482797
"16800","CAFI_P060",100,100,-50369.1354807376
"16801","CAFI_P061",1,25,-6086.29181389223
"16802","CAFI_P061",1,50,-12569.4981213192
"16803","CAFI_P061",1,100,-20583.7725714776
"16804","CAFI_P061",2,25,-6701.02674491391
"16805","CAFI_P061",2,50,-8101.92033378777
"16806","CAFI_P061",2,100,-17556.4924290357
"16807","CAFI_P061",3,25,-8668.72163421512
"16808","CAFI_P061",3,50,-11664.5066983155
"16809","CAFI_P061",3,100,-23536.7526922637
"16810","CAFI_P061",4,25,-9067.76596253206
"16811","CAFI_P061",4,50,-18167.2836316399
"16812","CAFI_P061",4,100,-38857.1376721688
"16813","CAFI_P061",5,25,-9300.33648454633
"16814","CAFI_P061",5,50,-12823.2250670054
"16815","CAFI_P061",5,100,-28557.02088856
"16816","CAFI_P061",6,25,-2706.87713552088
"16817","CAFI_P061",6,50,-4628.42154704935
"16818","CAFI_P061",6,100,-12381.1917879118
"16819","CAFI_P061",7,25,-8262.8924591803
"16820","CAFI_P061",7,50,-21175.4304879038
"16821","CAFI_P061",7,100,-42003.9957889965
"16822","CAFI_P061",8,25,-1327.66968847892
"16823","CAFI_P061",8,50,-8104.49003119487
"16824","CAFI_P061",8,100,-12544.344841493
"16825","CAFI_P061",9,25,-1680.35244081169
"16826","CAFI_P061",9,50,-4754.80311873165
"16827","CAFI_P061",9,100,-7296.79460955947
"16828","CAFI_P061",10,25,-4379.92955453903
"16829","CAFI_P061",10,50,-7790.16766943388
"16830","CAFI_P061",10,100,-16931.0156566588
"16831","CAFI_P061",11,25,-3469.77304035602
"16832","CAFI_P061",11,50,-4041.36412182126
"16833","CAFI_P061",11,100,-14139.1530668796
"16834","CAFI_P061",12,25,-2127.65635014935
"16835","CAFI_P061",12,50,587.387078094727
"16836","CAFI_P061",12,100,500.102099424972
"16837","CAFI_P061",13,25,-5155.74380250929
"16838","CAFI_P061",13,50,-12840.6178568001
"16839","CAFI_P061",13,100,-28165.7898721638
"16840","CAFI_P061",14,25,-8692.65088357045
"16841","CAFI_P061",14,50,-15558.9193217027
"16842","CAFI_P061",14,100,-29782.2748757694
"16843","CAFI_P061",15,25,-4103.61342893643
